"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896736193515028814","Wed Mar 05 22:47:42 +0000 2025","0","@ekaaalx @convomf kakanya pasti inget pelajaran pas sd kan buang sampah sembarangan dapat menyebabkan banjir gtu tpi perasaan smp sama sma juga ada penjelasan faktor banjir ga cmn sampah lagipula kan emang salah pemerintah yg harusnya bisa take control wkwk","1897418773449310669","","ekaaalx","in","dreamland","0","0","0","https://x.com/spicygaadalawan/status/1897418773449310669","1702482751583399937","spicygaadalawan"
"1897417381649244212","Wed Mar 05 22:42:10 +0000 2025","0","Harusnya pemerintah republik ini mulai ngumpulin seluruh insinyur yg berkompeten sih setelah kejadian banjir di bekasi dan puncak kemarin ","1897417381649244212","","","in","","0","1","0","https://x.com/hlfmnstr/status/1897417381649244212","1328742166382796864","hlfmnstr"
"1897416065787027475","Wed Mar 05 22:41:46 +0000 2025","1","Selain penanganan darurat dalam tinjauannya Bupati Bekasi juga menugaskan Camat setempat untuk melakukan pendataan rumah tidak layak huni (Rutilahu) karena banyak rumah warga yang sudah tidak layak huni dengan kondisi yang semakin parah akibat terjangan banjir. https://t.co/dsp0ETvXc4","1897417278591057967","https://pbs.twimg.com/media/GlT69K5a4AAzeUC.jpg","pemkabekasi","in","Bekasi, Jawa Barat","0","2","0","https://x.com/pemkabekasi/status/1897417278591057967","834221193485901824","pemkabekasi"
"1897416065787027475","Wed Mar 05 22:40:36 +0000 2025","0","Banjir dengan ketinggian air hingga 2 meter ini telah berdampak pada lebih dari 61 ribu jiwa dengan 48 ribu di antaranya terpaksa mengungsi ke tempat yang lebih aman. Pemkab Bekasi terus berupaya mempercepat distribusi bantuan serta memastikan kebutuhan warga terpenuhi. https://t.co/4Y2f54LDIQ","1897416986512269515","https://pbs.twimg.com/media/GlT6sFuakAAUsCf.jpg","pemkabekasi","in","Bekasi, Jawa Barat","0","1","0","https://x.com/pemkabekasi/status/1897416986512269515","834221193485901824","pemkabekasi"
"1897416065787027475","Wed Mar 05 22:36:57 +0000 2025","1","Bupati Bekasi Ade Kuswara Kunang turun langsung ke Desa Cipayung Kecamatan Cikarang Timur untuk memastikan warga terdampak banjir mendapatkan bantuan yang dibutuhkan. Didampingi Dandim 0509 dan jajaran terkait.. https://t.co/cE1ZDJHG4V","1897416065787027475","https://pbs.twimg.com/media/GlT52yWboAAd4zp.jpg","","in","Bekasi, Jawa Barat","0","4","1","https://x.com/pemkabekasi/status/1897416065787027475","834221193485901824","pemkabekasi"
"1897325439791849836","Wed Mar 05 22:35:06 +0000 2025","1","@stravenues Kasih paham dia min lagian kritik itu bagian dari solusi. Banjir itu gak cuma salah satu pihak tapi kombinasi banyak faktor. Masyarakat pemerintah dan swasta harus kerja bareng buat mengatasinya. Kalau kita pura2 gak lihat faktor manusia ya masalahnya bakalan berulang.","1897415600458314062","","stravenues","in","Singapore","0","0","0","https://x.com/movahmi/status/1897415600458314062","1882991788459495425","movahmi"
"1897099041772798046","Wed Mar 05 22:30:53 +0000 2025","1","@gentsemane @_b_aim_ Namanya juga pemerintah mereka yg punya hak memerintah mana yg bisa dihuni mana yg tidak mana yg punya potensi kebajiran atau mana yg akan mengakibatkan banjir Kan cukup perintah untuk tidak boleh...","1897414539911823849","","gentsemane","in","","0","0","0","https://x.com/Ozyyd/status/1897414539911823849","1391918608851226624","Ozyyd"
"1897041716089377187","Wed Mar 05 22:20:01 +0000 2025","1","@gerakanrakyatid @RajaJuliAntoni Hasilnya indonesia carut marut wkwkwk banjir pemerintah ga bener.","1897411806970396842","","gerakanrakyatid","in","","0","0","1","https://x.com/someone_you_lve/status/1897411806970396842","1820783257539293184","someone_you_lve"
"1897380182128029970","Wed Mar 05 20:14:21 +0000 2025","1","Hmmm... Boleh usul gak ya ke pemerintah itu uang investasi yg D*an*ant*Ara mending dimanfaatin buat bantu saudara² Bekasi yg kena Banjir itu deh? Dri pada buat investasi yg gk tau bakal gimana endingnya(?)","1897380182128029970","","","in","Indonesia","0","0","0","https://x.com/kyhvjk/status/1897380182128029970","952372530735493120","kyhvjk"
"1897377843228672379","Wed Mar 05 20:05:04 +0000 2025","0","Pemerintah Kota Administrasi Jakarta Selatan memberikan bantuan pemakaman untuk anak berinisial A (2) yang menjadi korban banjir di Kebon Baru Tebet. https://t.co/NKi2urlOY2","1897377843228672379","","","in","Asia","0","0","0","https://x.com/EruditeRisk/status/1897377843228672379","295168379","EruditeRisk"
"1897372911142605061","Wed Mar 05 19:45:28 +0000 2025","3","Ada banget marahnya sama pemerintah soal banjir ini","1897372911142605061","","","in","YIA JOG","0","0","1","https://x.com/anggiarn/status/1897372911142605061","488037652","anggiarn"
"1897286622233989581","Wed Mar 05 19:41:32 +0000 2025","0","@SobatPresisiid Pemerintah harus bekerja sama dengan masyarakat untuk mencegah banjir lebih lanjut. #sobatpresisiid #sobathikmahpresisi ","1897371922545213698","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897371922545213698","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 19:32:17 +0000 2025","0","@SobatPresisiid Semoga pemerintah segera melakukan tindakan nyata untuk mengatasi banjir ini. #sobatpresisiid #sobathikmahpresisi","1897369594748453177","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897369594748453177","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 19:30:41 +0000 2025","0","@SobatPresisiid Semoga pemerintah bisa menemukan solusi permanen untuk banjir Jakarta. #sobatpresisiid #sobathikmahpresisi","1897369192795631707","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897369192795631707","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 19:21:06 +0000 2025","0","@SobatPresisiid Semoga pemerintah segera memberikan solusi konkret untuk banjir ini. #sobatpresisiid #sobathikmahpresisi","1897366781188243957","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897366781188243957","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 19:14:20 +0000 2025","0","@SobatPresisiid Semoga pemerintah segera memberikan solusi nyata untuk masalah banjir ini","1897365079198503405","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897365079198503405","1816837092548444160","strong77232"
"1897364766559232460","Wed Mar 05 19:13:06 +0000 2025","1","Semoga orang2 yg kena dampak banjir Bekasi rezekinya setelah ini dilipatgandakan oleh Allah SWT bener2 cuma bisa meminta sm Tuhan krn gak yakin pemerintah bisa kasih kontribusi apa ke korban2 ini","1897364766559232460","","","in","Makassar, Indonesia","0","0","0","https://x.com/Nikitaaa_Lemon/status/1897364766559232460","368927090","Nikitaaa_Lemon"
"1897357402678419752","Wed Mar 05 18:43:50 +0000 2025","0","Kasian kuta jadi warga konoha. Surat rumah hancur karena bencana masih dipungut biaya. Baca soal banjir kemarin ga diubris sama pemerintah kayak nyess banget. Kebayang ga sih lu lagi Ramadhan rumahku kelelep. Terus pemerintah lu bodo amat. Gabisa marah. Dipaksa nerima keadaan.","1897357402678419752","","","in","","0","1","0","https://x.com/er_ervast/status/1897357402678419752","1436287055215009796","er_ervast"
"1897286622233989581","Wed Mar 05 18:43:26 +0000 2025","0","@SobatPresisiid Pemerintah harus lebih banyak mengedukasi warga tentang mitigasi banjir. ","1897357301197234352","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897357301197234352","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 18:35:10 +0000 2025","0","@SobatPresisiid Pemerintah harus lebih serius mengelola tata kota untuk mencegah banjir","1897355218947617086","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897355218947617086","1816837092548444160","strong77232"
"1897353346325139561","Wed Mar 05 18:31:19 +0000 2025","0","Solusi udah ada dari rumah panggung sampe taman resapan. Tinggal kita sama pemerintah gerak bareng. Jakarta ga banjir lagi mungkin ga? Arsitek lain ada ide apa? Share dong! #HuniThread","1897354250277240842","","Txtfromhunian","in","Indonesia","0","0","0","https://x.com/Txtfromhunian/status/1897354250277240842","1896941212206243840","Txtfromhunian"
"1897286622233989581","Wed Mar 05 18:29:30 +0000 2025","0","@SobatPresisiid Pemerintah perlu mempercepat pembangunan sistem penanggulangan banjir. ","1897353794566152539","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897353794566152539","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 18:21:22 +0000 2025","1","@SobatPresisiid Banjir makin parah setiap tahun perlu solusi konkret dari pemerintah. ","1897351747020185871","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897351747020185871","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 18:18:32 +0000 2025","0","@SobatPresisiid Banjir ini menjadi tantangan bagi pemerintah untuk mencari solusi efektif","1897351033128673706","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897351033128673706","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 18:14:19 +0000 2025","0","@SobatPresisiid Semoga pemerintah daerah dan pusat bekerja sama dalam penanganan banjir. ","1897349975836909946","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897349975836909946","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 18:09:34 +0000 2025","0","@SobatPresisiid Semoga pemerintah segera menyalurkan bantuan kepada warga yang terdampak banjir. ","1897348776643441082","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897348776643441082","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 18:05:53 +0000 2025","1","@SobatPresisiid Perlu koordinasi yang baik antara pemerintah dan masyarakat dalam penanganan banjir","1897347851094778248","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897347851094778248","1816837092548444160","strong77232"
"1897344242001056172","Wed Mar 05 17:51:32 +0000 2025","0","katanya efisiensi tapi kok party‍️ terlelas dari itu tugas kenegaraan tp yeahhh berlama lama di negara orang ttp butuh duit yekan. mending bantu kasi saran ke atasan deh buat arahin pemerintah daerah segera kerahin bantuan banjir : )","1897344242001056172","","","in","Indonesia","0","0","0","https://x.com/doremifaseoul/status/1897344242001056172","1157885513543507968","doremifaseoul"
"1897314413251846466","Wed Mar 05 15:53:01 +0000 2025","1","Bnrbnr ga liat tbi polisi atau bantuan pemerintah di berita banjir kali ini. Edaaaan","1897314413251846466","","","in","","0","0","0","https://x.com/sugarushfvr/status/1897314413251846466","1289958545090174977","sugarushfvr"
"1896654542827307406","Wed Mar 05 15:46:38 +0000 2025","0","@callmecalis Sepertinya ini twit mancing pekoro untuk pengalihan dehh ayo teman2 tetap fokus ke pemerintah yang lambat banget menanggapi banjir yaaa jangan kepancing yang bikin perpecahan","1897312807424811324","","callmecalis","in","welcome to my playground ","0","0","0","https://x.com/sneezygirl2/status/1897312807424811324","1714823786137309184","sneezygirl2"
"1896736193515028814","Wed Mar 05 15:40:23 +0000 2025","0","@ekaaalx @convomf Udah 2025 yg bisa dilakukan pemerintah saat banjir cuman meningkatkan awareness ttg buang sampah pada tempatnya? Gue gaji pejabat pakai pajak gue harusnya kalo masih punya otak minimal dipake untuk mengkaji sebab akibat banjir dan solusi jangka pendek menengah dan panjangnya!","1897311234833494469","","ekaaalx","in","","0","0","0","https://x.com/heyyyairsss/status/1897311234833494469","51939228","heyyyairsss"
"1896864055308308914","Wed Mar 05 15:39:59 +0000 2025","0","@johatshu Pemerintah parah lu ye duit rakyat dikorup semua sampe ga bs bikin prasarana ngatasin banjir gini ","1897311136766427469","","johatshu","in","","0","0","0","https://x.com/budakorporat123/status/1897311136766427469","1382002055087222786","budakorporat123"
"1897185502236959118","Wed Mar 05 15:39:54 +0000 2025","0","@isvands @smwokee Masalah buang sampah sembarangan sih bisa jadi tidak ada solusi dari pemerintah apalagi di perkampungan Dikampung tuh kalau ada sampah: 1.sampah dibakar(polusi) 2.buang sungai(banjir) 3.buang di pinggir jalan(pencemaran lingkungan) Gak ada solusi jadinya buang sembarangan","1897311114679259471","","isvands","in","bandung,indonesia","0","0","0","https://x.com/ajay_scoojay/status/1897311114679259471","82617526","ajay_scoojay"
"1896864055308308914","Wed Mar 05 15:34:13 +0000 2025","1","@johatshu Bukan brmaksud membandingkan tp november kmrn di medan jg sempet banjir dan lumayan tinggi. Gaada samsek dpt bantuan apapun jd memang pemerintah kita ngga terharapkan lah. Smngt nder tau bgt capeknya beresin rumah pasca banjir. Semoga kamu sekeluarga diberi kelapangan hati ya","1897309684195057913","","johatshu","in","+62","0","0","0","https://x.com/ryujeeenn/status/1897309684195057913","1049822521300725760","ryujeeenn"
"1897308986346758300","Wed Mar 05 15:31:27 +0000 2025","1","sumpah gue bacain komenan kandang monyet di setiap kali liat vt banjir isinya pada nyalahin pemerintah padahal masyarakat buang sampah sembarangan dan narasi ini tuh banyak banget yang bikin.. buzzer kah ","1897308986346758300","","","in","吴世勋 ♡","0","1","0","https://x.com/shixunsi/status/1897308986346758300","1340435485458456576","shixunsi"
"1897124602176004463","Wed Mar 05 15:27:55 +0000 2025","0","@kompascom Semoga banjir di daerah jabotabek segera cepat suruh. Semoga pemerintah dapat memberikan solusi bijaksana untuk mengatasi banjir supaya tidak terjadi lagi. Aamiin ya Allah.","1897308098102223180","","kompascom","in","","0","0","0","https://x.com/jannahfirdausn/status/1897308098102223180","1269298751174131713","jannahfirdausn"
"1896971198531297312","Wed Mar 05 15:25:58 +0000 2025","0","@chrysantemour Sebelum banjiri buang sampah sembarangan. Setelah banjir nyalahin pemerintah","1897307605187617076","","chrysantemour","in","","0","0","0","https://x.com/1134habibcabul/status/1897307605187617076","1848924689500147712","1134habibcabul"
"1897307329026195803","Wed Mar 05 15:24:52 +0000 2025","1","Lucunya pemerintah itu teriak growth tp pelaksanaannya jauh dari growth. Contohnya soal banjir &amp; polusi yg bikin byk org tdk produktif selama bbrp hari. Social costnya makin besar seiring besarnya rata2 wage &amp; hari tdk produktif. Kalo pro growth harusnya benahi isu lingkungan. https://t.co/1aRDMSm1oW","1897307329026195803","https://pbs.twimg.com/media/GlSW9g8bIAAyvyQ.png","","in","Indonesia","0","1","1","https://x.com/saludosparatii/status/1897307329026195803","1324641125785763840","saludosparatii"
"1897305773702869428","Wed Mar 05 15:21:57 +0000 2025","0","dan pemerintah jg gaada langkah buat nyelesein banjir ini padahal udah dari aku kecil 2006 banjir terus daerahku.","1897306597380251830","","ascremmee","in","","0","1","0","https://x.com/ascremmee/status/1897306597380251830","1788541632041926656","ascremmee"
"1896864055308308914","Wed Mar 05 15:20:25 +0000 2025","1","@johatshu Menurutku semua berperan si kak dalam bencana banjir baik dari Alam kurangnya perhatian pemerintah dan kita sebagai masyarakat. Menurutku kurangnya pemerintah disini yaitu terkait pembangunan yang masif tpi kurangnya perhitungan terkait AMDAL terhadap proyek2 yg akan dibangun","1897306208832512260","","johatshu","in","Bandar Lampung, Lampung","0","0","0","https://x.com/RidhoRamadani_/status/1897306208832512260","421772640","RidhoRamadani_"
"1897092870550782350","Wed Mar 05 15:19:31 +0000 2025","3","@txtdrbekasi @pemkabekasi Pusing gua ngeliat pemerintah kesana sini tapi gak ada empatinya masalah banjir dikampungku bekasi tambun utara banjir kmrn gak ada bantuan samsek","1897305986060443988","","txtdrbekasi","in","","0","1","0","https://x.com/tianah2302/status/1897305986060443988","1188834963589746688","tianah2302"
"1897097250419232853","Wed Mar 05 15:19:04 +0000 2025","0","@Mdy_Asmara1701 Drpd cuma nyinyir mending berdoa dah lu pada biar korban terdampak banjir itu di lapangkan rejekinya segera mendapat bantuan pemerintah dan segwra pulih psikisnya.","1897305872084463730","","Mdy_Asmara1701","in","","0","0","0","https://x.com/jlub1823/status/1897305872084463730","1801431945328660481","jlub1823"
"1896864055308308914","Wed Mar 05 15:18:51 +0000 2025","4","@johatshu @noorriansjah Bukannya mau salty tapi sebenernya banjir itu terjadi karena kerusakan ekologi sistematis termasuk konversi kawasan DAS jadi perumahan. Pemerintah punya salah besar soal tata ruang tapi kadang warga indo juga nekat beli rumah di tempat air ngalir belom lagi masalah sampah.","1897305816413401300","","johatshu","in","human.db","0","0","2","https://x.com/nktthi/status/1897305816413401300","1159142433470291969","nktthi"
"1897304880408375457","Wed Mar 05 15:15:08 +0000 2025","0","yaallah emang pemerintah tuh kerjanya ngapain si anjingggg mana kmrn si gendut &amp; kabinetnya malah bukber di istana padahal jabodetabek lagi darurat banjir pemerintah asu","1897304880408375457","","","in","18+","0","0","0","https://x.com/kthgkie/status/1897304880408375457","1211296007381630981","kthgkie"
"1897301932009775337","Wed Mar 05 15:03:25 +0000 2025","0","Beneran nanya as gelas kosong kalo di luar negeri ada musibah kaya banjir gini kira-kira kerugian rakyat bakal dibantu pemerintah ga? Atau ada santunan per masing-masing KK gitu? Serius nanya.","1897301932009775337","","","in","","0","0","0","https://x.com/projeksore/status/1897301932009775337","1759755245624913920","projeksore"
"1897301649808564626","Wed Mar 05 15:02:18 +0000 2025","1","GUA ENEG bgt di tiktok warga upload vt banjir minta bantuan pemerintah. YG KOMEN PD BELAIN PEMERINTAH kayak jgn dikit2 nyalahin pemerintah blabla kata gua mah.. LU OON. gaada empati komenannya.","1897301649808564626","","","in","winter is coming","0","2","0","https://x.com/epiphadny/status/1897301649808564626","272818350","epiphadny"
"1897301465427009635","Wed Mar 05 15:01:34 +0000 2025","5","Ada yang bilang Banjir bukan salah pemerintah TETEP SALAH PEMERINTAH YA!! Presidennya aja gak peduli gini anjng","1897301465427009635","","","in","","0","0","2","https://x.com/rakunnackal/status/1897301465427009635","1789665168705880064","rakunnackal"
"1896946319010464020","Wed Mar 05 15:00:37 +0000 2025","7","@lilaccountz Pemerintah yg kena banjir sibuk packing buat nginep di hotel. Pemerintah yg lain sibuk urus duit proyek cair. Mereka sibuk gada waktu urusi banjir. Semoga yg kena banjir sehat2 rejeki melimpah yg hilang segera terganti dgn yg lebih. Allah maha baik","1897301229434495129","","lilaccountz","in","","0","0","0","https://x.com/bananaww16/status/1897301229434495129","1822570681726550016","bananaww16"
"1897298822235349025","Wed Mar 05 14:51:03 +0000 2025","2","dulu 2013 juga pernah jakarta banjir begini (tragedi parkiran UOB). yang tinggal di belakang UOB dulu pasti tau dah. pemerintah bener bener gak ada tuh tolongin. sampe akhirnya dibantu ngungsi sama pihak GI di parkirannya. lu bayangin GI a.k.a mall anjrit???","1897298822235349025","","","in","frieren","0","1","1","https://x.com/immiddlemist/status/1897298822235349025","1696470580097355777","immiddlemist"
"1897297274772029546","Wed Mar 05 14:44:55 +0000 2025","4","Korban banjir kemarin dapet santunan atau ganti rugi dari pemerintah gak sih?","1897297274772029546","","","in","Wakanda","0","2","0","https://x.com/tydakperjaka/status/1897297274772029546","1487614864147107845","tydakperjaka"
"1897297192752439724","Wed Mar 05 14:44:36 +0000 2025","0","Habis banjir usai usik terus walikota/bupati nir faedah itu sampai ga bisa tidur. Minta dibuatkan aturan mitigasi yg tidak boleh diganggu gugat sampai matang puluhan tahun kedepan. Ga usah sok bilang itu tugas pemerintah yg dipilih. Kalau pemerintahnya goblok kalian diam aja?","1897297197882073520","","odirido","in","Under the sky","0","1","0","https://x.com/odirido/status/1897297197882073520","93797468","odirido"
"1897297192752439724","Wed Mar 05 14:44:35 +0000 2025","0","Emang baru kebanjiran pertama kali? Nggak sadar apa kalau pemerintah lokal kalian itu useless nangani banjir? Koar-koarnya kayak dapat bencana heboh meminta semua mata memandang. Nasib kita sama pemerintah lokal cuma kunjungan. Foto. Bulan depan lupa semua.","1897297194799259749","","odirido","in","Under the sky","0","1","0","https://x.com/odirido/status/1897297194799259749","93797468","odirido"
"1897297192752439724","Wed Mar 05 14:44:35 +0000 2025","0","Mengapa banjir di Jabodetabek kesannya memaksa harus diberi perhatian lebih? Di kota lain juga banjir dan kami beberes sendiri tanpa bantuan pemerintah seperti biasa. Segitu banget sampai memaksa viral? Padahal kota lain bernasib sama.","1897297192752439724","","","in","Under the sky","0","1","0","https://x.com/odirido/status/1897297192752439724","93797468","odirido"
"1897294856143438128","Wed Mar 05 14:35:18 +0000 2025","3","ya lu mau berharap pemerintah ngapain sih kan yg kena banjir cuma rakyat umbi2an kayak kita mentok2 artis. kecuali yg banyak kena banjir rumah2 pejabat baruu nohh mereka gerak","1897294856143438128","","","in","pantat changbin","0","1","0","https://x.com/ditapindahan/status/1897294856143438128","1382545941471793156","ditapindahan"
"1897294112535326773","Wed Mar 05 14:32:21 +0000 2025","0","Ga guna lo @ pemerintah. Warga kena banjir gede gini kaga gercep! hallooo?!?!? Pemerintah pusat dan daerah mana? Kerja yang bener!! CEPAT BERTINDAK SEKARANG!","1897294112535326773","","","in","Universe","0","0","0","https://x.com/fafindlah/status/1897294112535326773","1498074288","fafindlah"
"1897293663665053983","Wed Mar 05 14:30:34 +0000 2025","1","tolong bantu up gais sekolah negeri padahal tapi masih numpang dan skrng hancur diterjang banjir semoga pemerintah dengar keluh kesah kami sebagai warga SMAN 21 Kota Bekasi","1897293663665053983","","","in","","0","0","1","https://x.com/donghyuckiegirl/status/1897293663665053983","1607961820236746753","donghyuckiegirl"
"1897293412422049809","Wed Mar 05 14:29:34 +0000 2025","1","masih ada aje dah yang bela pemerintah pas ada bencana banjir segede itu di bekasi nggak ngerti lagi deh gue hhhhh","1897293412422049809","","","in","","0","0","0","https://x.com/iridiumsprinklr/status/1897293412422049809","1869317680811114496","iridiumsprinklr"
"1897285544461402384","Wed Mar 05 14:28:46 +0000 2025","1","@26Aphr Dan Pemerintah dengan terang-terangan memperlihatkan pelecehan itu setelah banyaknya kasus mulai dari Sukatani Padang Halaban Papua banjir Jabodetabek hingga sederetan kontroversi lainnya. Big L Government.","1897293212047565227","","26Aphr","in","Kebayoran Lama, Jakarta","0","0","0","https://x.com/eyesofaquila/status/1897293212047565227","1750848806730735616","eyesofaquila"
"1896853129305661825","Wed Mar 05 14:12:04 +0000 2025","0","@Dandhy_Laksono @tempodotco Jangan tangani banjir dan fenomena masalah itu dengan hanya memberi bantuan dan Supermi serta nasi bungkus. Pemerintah harus memberi peringatan kepada oligarki yang pengembang properti agar tidak melakukan pembangunan semena-mena.","1897289010927796392","","Dandhy_Laksono","in","Indonesia","0","0","0","https://x.com/chalistarano/status/1897289010927796392","923750084369571841","chalistarano"
"1897288088415862838","Wed Mar 05 14:08:24 +0000 2025","0","Ok sorry yapping banjir guys (fuck pemerintah) kita balik ke settingan halu besok yah &gt;_~","1897288088415862838","","","in","","0","0","0","https://x.com/rethrumi/status/1897288088415862838","1425433561876746244","rethrumi"
"1897145700535902290","Wed Mar 05 14:02:26 +0000 2025","0","@Pakbhabin_id @ahriesonta maaf pa babin bukan demi kemanusiaan tapi pertanggung jawaban pemerintah karena memang terbukti tdk bisa mengatasi banjir jadi disolusikan ke tol dan utk sesekali hal ini baik namun utk jangka panjang atau terus2an jelas akan berdampak negatif","1897286586045489570","","Pakbhabin_id","in","","0","0","0","https://x.com/r3nb0l/status/1897286586045489570","1517463534233260032","r3nb0l"
"1895535395028513157","Wed Mar 05 14:01:05 +0000 2025","0","Day 5: PEMERINTAH DONGOOO (Khususnya si Raja Juli tolol bukannya urus kementrian lo bahas banjir atau apakek soal hutan dah. Eh malah nyinyir ga penting ke pengangguran)","1897286244985700455","","meongsmackdown","in","","0","1","0","https://x.com/meongsmackdown/status/1897286244985700455","1113319689172570112","meongsmackdown"
"1897284248878604741","Wed Mar 05 13:53:09 +0000 2025","0","Satu sisi nangis lihat berita banjir begitu parahnya Sisi lain marah lihat pemerintah gak ada aksi nyata malah berita korupsi gak ada habisnya","1897284248878604741","","","in","Surabaya, Indonesia","0","0","0","https://x.com/NyoenWulandari/status/1897284248878604741","145551687","NyoenWulandari"
