"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897426458244735194","Wed Mar 05 23:18:14 +0000 2025","0","*link 1* Polwan Terjun ke Lokasi Banjir Jakbar Bagikan Sembako hingga Periksa Kesehatan Jakarta - Polwan Polres Metro Jakarta Barat turun ke lokasi banjir di permukiman warga di kawasan Kebon Jeruk. https://t.co/U8cK9IzFVh","1897426458244735194","https://pbs.twimg.com/media/GlUDTu5XYAQovzm.jpg","","in","Tulang Bawang Barat, Lampung","0","0","0","https://x.com/Humasrestubaba/status/1897426458244735194","1227043293579448320","Humasrestubaba"
"1897274159350288815","Wed Mar 05 23:11:47 +0000 2025","2","@my_dear_na3_7mi @EYulihastin Bukan hanya sekedar pemerintah daerah tapi juga pemerintah pusat berkolaborasi mengatasi banjir di Jabodetabek secara terintegrasi antara daerah anglomerasi Jakarta dan bodetabek","1897424832754802841","","my_dear_na3_7mi","in","","0","0","0","https://x.com/Didi_margo/status/1897424832754802841","1603600431825186816","Didi_margo"
"1897124602176004463","Wed Mar 05 23:08:43 +0000 2025","0","@kompascom Rakyat sedih liat rumahnya banjir Makin sedih liat pejabat tdk punya solusi atasi banjir tahunan atau banjir langganan Malah kabur dari jakarta buka lahan baru yg nantinya akan banjir lagi","1897424063330705518","","kompascom","in","","0","0","0","https://x.com/ellen1999794842/status/1897424063330705518","1160481566994206720","ellen1999794842"
"1896927942103687596","Wed Mar 05 23:06:08 +0000 2025","0","@Ndrewstjan Tanyakan ke @jokowi dong katanya kalo jadi presiden banjir di Jakarta tuntas Buzerrp tolol kebencian mu cuma ke @aniesbaswedan","1897423411787464756","","Ndrewstjan","in","","0","0","0","https://x.com/Kosasih0706/status/1897423411787464756","934357730428567552","Kosasih0706"
"1897419169831997921","Wed Mar 05 22:49:17 +0000 2025","1","Pantas sumur resapan ditutup shg Jakarta banjir besar. Padahal 1 sumur bisa menampung 60m³ air atau setara 1 rumah . Airnya juga bisa meresap ke bumi shg permukaan air tanah tidak turun. Air hujan itu rahmat. Jangan dibuang ke laut. Di depan 1 rumah bisa ada 3 sumur resapan. https://t.co/8WazwKYM5v","1897419169831997921","https://pbs.twimg.com/media/GlT8rgraQAAhgIn.jpg","","in","Earth","0","0","0","https://x.com/nizaminz/status/1897419169831997921","62764791","nizaminz"
"1896781352537895356","Wed Mar 05 22:39:34 +0000 2025","0","@thedufresne Nih manusia pengen terkenal lu ya ? Tiap hari yg dijelekin pak Anies aja apa kuping lu budek pernah ada yg bilang kalau saya jadi presiden akan mudah menangani banjir jakarta tapi sampe dia pensiun banjir makin parah","1897416726264078635","","thedufresne","in","","0","0","0","https://x.com/bukanpemujaM/status/1897416726264078635","1445716778517090304","bukanpemujaM"
"1897416054814728397","Wed Mar 05 22:36:54 +0000 2025","221","Tutorial nyusahin tim SAR Kan ... kan ... ?? After Banjir Bekasi Jakarta Jabodetabek gimana update nya? Udah pada surut semua kan? ( ) https://t.co/cPx47CakTS","1897416054814728397","https://pbs.twimg.com/ext_tw_video_thumb/1897415910715015168/pu/img/EtTLOI51m5D9CMt0.jpg","","in","💕","1","205","4","https://x.com/NyaiiBubu/status/1897416054814728397","1219890224936783874","NyaiiBubu"
"1897404031884255597","Wed Mar 05 21:49:07 +0000 2025","0","Ini yg lgi parah2nya banjir jakarta kenapa di X gue isinya buzzer2 pak mul dan anaknya dah Apa bayar ya ke X hehe","1897404031884255597","","","in","","0","0","0","https://x.com/BurungBerk62447/status/1897404031884255597","1887117494202368000","BurungBerk62447"
"1897041716089377187","Wed Mar 05 21:46:29 +0000 2025","1","@RajaJuliAntoni Yang banjir di Jakarta yang dikejar 'rakyat' yang di Jogja. Kerja pak jangan main sosmed mulu. Pizza Hut Delivery nya dipake sekelas menteri omongannya begitu.","1897403366915105165","","RajaJuliAntoni","in","Jawa Tengah, Indonesia","0","0","1","https://x.com/FayliraSky/status/1897403366915105165","1117793250755039232","FayliraSky"
"1897403026085982249","Wed Mar 05 21:45:08 +0000 2025","1","Banjir jakarta kader PSI si juli malah nyerang pak Anies soal ceramah di masjid.menteri tolol pejabat ga da guna!!","1897403026085982249","","","in","Indonesia","0","0","0","https://x.com/sholehachmad36/status/1897403026085982249","917049745","sholehachmad36"
"1897402814957281609","Wed Mar 05 21:44:17 +0000 2025","1","Bila serius dan fokus tanpa tereduksi kepentingan politik jangka pendek Insya Allah upaya pengendalian banjir Jakarta akan berhasil.","1897402814957281609","","","in","Pekanbaru,Riau","0","0","0","https://x.com/SesVil/status/1897402814957281609","950239928","SesVil"
"1897402812457488499","Wed Mar 05 21:44:17 +0000 2025","1","Dunia perpaketan sedang tidak baik baik saja stuck engga jalan padahal lebaran masih lama yg Jakarta efek banjir sepertinya https://t.co/3bIAxakmes","1897402812457488499","https://pbs.twimg.com/amplify_video_thumb/1897402740332232704/img/7-DD_FH7DI4_Kqb1.jpg","","in","Saturn","0","3","0","https://x.com/trihar_v/status/1897402812457488499","727717911805186050","trihar_v"
"1896927942103687596","Wed Mar 05 21:41:42 +0000 2025","0","@Ndrewstjan Pret ketepret.. banjir jakarta itu udah ada sejak jaman kolonial. Itu kenapa di penamaan wilayah ada yg ditandai dengan awalan rawa . Kalo emang narasimu itu jujur kenapa ga dijadikan PSN aja proyek penanggulangan banjir Jakarta???","1897402162935947629","","Ndrewstjan","in","Salatiga","0","0","0","https://x.com/fire_lotus/status/1897402162935947629","136887216","fire_lotus"
"1897400912882360428","Wed Mar 05 21:36:44 +0000 2025","0","Jakarta - Korps Brimob Polri mengerahkan pasukan untuk membantu penanggulangan banjir di Kabupaten Bogor dan Kota Bekasi Jawa Barat (Jabar) pada Selasa (4/3/2025). selengkapnya https://t.co/pRSF1AfD6P.","1897400912882360428","","","in","Jl. Kyai Mojo No.3  Yogyakarta","0","0","0","https://x.com/POLSEK_JTJOGJA/status/1897400912882360428","1223871925685899266","POLSEK_JTJOGJA"
"1897400062139097447","Wed Mar 05 21:33:21 +0000 2025","0","Batalion B Pelopor Satuan Brimob Polda Metro Jaya ikut terjun membantu masyarakat korban banjir di Kebon Pala Jakarta Timur. selengkapnya https://t.co/218jTzMTcB. https://t.co/NGrJeL1CtM https://t.co/SzNyGq1BCB","1897400062139097447","https://pbs.twimg.com/media/GlTrTPTa4AAbn_A.jpg","","in","Mantrijeron, Indonesia","0","0","0","https://x.com/polsekmj/status/1897400062139097447","1260799068738969602","polsekmj"
"1897399120706593272","Wed Mar 05 21:29:37 +0000 2025","0",". Jakarta - Batalion B Pelopor Satuan Brimob Polda Metro Jaya ikut terjun membantu masyarakat korban banjir di Kebon Pala Jakarta Timur. Personel Brimob mendirikan dapur lapangan hingga menyingkirkan lumpur sisa banjir. selengkapnya https://t.co/cEonCjIO87.","1897399120706593272","","","in","Jl. Kyai Mojo No.3  Yogyakarta","0","0","0","https://x.com/POLSEK_JTJOGJA/status/1897399120706593272","1223871925685899266","POLSEK_JTJOGJA"
"1897398386648866869","Wed Mar 05 21:26:41 +0000 2025","0","Lazismu Bantu Penyintas Banjir Bagikan Ratusan Takjil dan Makanan Berbuka di Jakarta https://t.co/YX3BXXQB4M","1897398386648866869","","","in","DKI Jakarta","0","0","0","https://x.com/terkenalcoid/status/1897398386648866869","365332334","terkenalcoid"
"1897041716089377187","Wed Mar 05 21:24:02 +0000 2025","0","@RajaJuliAntoni Pejabat jalur Akademik Pejabat jalur Buzzer Politik Noh banjir bandang di puncak efeknya Bekasi ~ Jakarta dan sekitarnya kena dampak.. Percuma ada FOLU ini kementerian lingkungan Hidup apa Lingkungan Kerja? kader se partai semua yg direkrut kerja? parah nih Kimimaki.. https://t.co/YcVFlfQBqP","1897397718982779319","https://pbs.twimg.com/media/GlTpK4FbMAATdG9.jpg","RajaJuliAntoni","in","dikaki langit","0","0","0","https://x.com/operationvalkry/status/1897397718982779319","1845029167336988672","operationvalkry"
"1897317230171599125","Wed Mar 05 21:23:03 +0000 2025","0","@aniesbaswedan Jakarta banjir pak","1897397469824344086","","aniesbaswedan","in","","0","0","0","https://x.com/voicesovers/status/1897397469824344086","1275740229828096000","voicesovers"
"1897210616991113548","Wed Mar 05 21:22:38 +0000 2025","0","@AgungNugrohooo_ @Greesel_JKT48 Semua tulisannya nggak ada yang denial kok mas wkwkwkw. Greesel emanates beauty and charm️ Bogor spesialisasi kirim banjir ke Jakarta️ However deciding whether to have another oshi would take some process and a long time to decide. ️","1897397366325665909","","AgungNugrohooo_","in","Jakarta","0","0","0","https://x.com/ranggape_/status/1897397366325665909","144503337","ranggape_"
"1897394523875238337","Wed Mar 05 21:11:21 +0000 2025","126","Alhamdulillah 100 Box makanan untuk sahur sudah dibagikan kepada warga terdampak banjir di RT05/RW 05 Pejaten Timur Jakarta Selatan. Terima kasih untuk Jars dan orang baik yang sudah berkenan berdonasi melalui kami. #eaJCharity #eaJ #3rdeaJAnniversary https://t.co/DyVHjuIGcn","1897394523875238337","https://pbs.twimg.com/media/GlTmQlJa4AM17c6.jpg","","in","🇮🇩 INDONESIA JARS","4","1","76","https://x.com/sappheirosteam/status/1897394523875238337","1562085488219267072","sappheirosteam"
"1897394325086199906","Wed Mar 05 21:10:33 +0000 2025","0","Diskusi perihal banjir di jakarta dg opiniku ya emang banyak perumahan baru / gedung baru yg di bangun jadi penyerapan kurang aja + aliran air e kureng Yg diajak diskusi gak cuman itu. Ya emang hujan deres puol dan bareng2 ae di berbagai tempat. Kuasa e tuhan ","1897394325086199906","","","in","Malang - Singosari","0","0","0","https://x.com/VitarinaIke/status/1897394325086199906","340087827","VitarinaIke"
"1897394098031739012","Wed Mar 05 21:09:39 +0000 2025","0","Bekasi banjir bagaimana kalo tanggul JAKARTA JEBOL!kemarin yg koar2 IKN bacotnya pada dimana???bacotnya disimpan matanya MICEK ke banjir bekasi.begitulah manusia nunggu Allah yg bertindak baru sadar dan untuk menyadarkan manusia harus dengan MUSIBAH.","1897394098031739012","","","in","","0","0","0","https://x.com/NasehatIslami55/status/1897394098031739012","1530501566985211904","NasehatIslami55"
"1897317230171599125","Wed Mar 05 21:09:26 +0000 2025","0","@aniesbaswedan banjir ni pak jakarta gara gara Pak Anis ini","1897394042738208900","","aniesbaswedan","in","","0","0","0","https://x.com/roisasyari/status/1897394042738208900","70698274","roisasyari"
"1897393551740428436","Wed Mar 05 21:07:29 +0000 2025","0","padahal banjir daerah bekasi ya deket bgt daei jakarta","1897393551740428436","","","in","caratland","0","0","0","https://x.com/gyuwonisme/status/1897393551740428436","875165270","gyuwonisme"
"1896927942103687596","Wed Mar 05 21:06:36 +0000 2025","0","@Ndrewstjan Banjir Jakarta belum seberapa dibanding banjir saldo rekening keluarga dinasti periode 2019-2024","1897393331740827867","","Ndrewstjan","in","","0","0","0","https://x.com/gedh4nggodhog/status/1897393331740827867","1845488486851420160","gedh4nggodhog"
"1897391669319811154","Wed Mar 05 21:00:00 +0000 2025","0","Ini Langkah Awal Menangani Mobil Pasca Teredam Banjir Agar Tidak Menambah Buruk Kerusakan #banjir #kamis #bencana #banjirjakarta #jakarta #dkijakarta #bencanaalam #viral #beritanasional https://t.co/UuEojqAax8","1897391669319811154","","","in","","0","0","0","https://x.com/NasionalBerita_/status/1897391669319811154","1769451991124832257","NasionalBerita_"
"1897391076136374273","Wed Mar 05 20:57:39 +0000 2025","0","Innalillahi... Anak 2 Tahun Korban Banjir Tebet Jakarta Selatan Ditemukan Meninggal Dekat Rumah https://t.co/itZEZVGxxX","1897391076136374273","","","in","Bontang, Kaltim","0","0","0","https://x.com/portalbontang_/status/1897391076136374273","1615137168456028162","portalbontang_"
"1896402073006338529","Wed Mar 05 20:55:15 +0000 2025","1","@detikcom Ga heran Jakarta banjir puncak aja banjir. Kalo ga ada upaya pemerintah utk mengendalikan perubahan tata guna lahan yg uda terlalu massive ya ga bs ngelawan alam","1897390473603637716","","detikcom","in","United States","0","0","0","https://x.com/pantauinaja/status/1897390473603637716","1543548563786829824","pantauinaja"
"1897390180497285619","Wed Mar 05 20:54:05 +0000 2025","3","Rabu (05/03) BPBD DKI Jakarta mendampingi Gubernur DKI Jakarta Pramono Anung Wibowo mengunjungi lokasi pengungsian warga terdampak banjir di Gelanggang Olah Raga (GOR) Otista Jatinegara Jakarta Timur. https://t.co/Hroye4CWIN","1897390180497285619","https://pbs.twimg.com/media/GlTiTNqaUAAZZlO.jpg","","in","","0","0","0","https://x.com/BPBDJakarta/status/1897390180497285619","460021303","BPBDJakarta"
"1897155223954813003","Wed Mar 05 20:53:15 +0000 2025","10","@Top8rendusara Pantas Anak Abah adem soal Banjir Jakarta.","1897389969293107260","","Top8rendusara","in","Palembang, Sumatera Selatan","0","3","2","https://x.com/Putra_Adi_YM/status/1897389969293107260","276418841","Putra_Adi_YM"
"1897389486449000875","Wed Mar 05 20:51:20 +0000 2025","38","jaks minjak kesulitan dapet info banjir persubuh ini. kalau ada update boleh share yakkk","1897389486449000875","","","in","","0","4","5","https://x.com/txtdrjkt/status/1897389486449000875","1252667805947723776","txtdrjkt"
"1897311705073655971","Wed Mar 05 20:50:29 +0000 2025","10","@geloraco psi ga bacotin jakarta banjir lg nih ?. Sptnya partai ini spesialis pembenci abah Anies.","1897389275567829441","","geloraco","in","","0","0","0","https://x.com/Tuahsakato999/status/1897389275567829441","898244877275742209","Tuahsakato999"
"1897178292228427830","Wed Mar 05 20:48:35 +0000 2025","4","@BosPurwa Pak @pramonoanung dulu ada pembual esemka yg bisa atasi banjir Jakarta kalau mjd Presiden 3 priode...","1897388797001916679","","BosPurwa","in","","0","0","0","https://x.com/Magneto_Work/status/1897388797001916679","1885449502376841216","Magneto_Work"
"1897387320460136795","Wed Mar 05 20:42:43 +0000 2025","0","Aksi Peduli! Polwan Polres Jakbar Salurkan Bantuan Pemeriksaan Kesehatan hingga Trauma Healing untuk Korban Banjir Jakarta Barat Aksi sosial kembali ditunjukkan oleh jajaran Polres Metro Jakarta Barat. https://t.co/scMi2YRkhL","1897387320460136795","https://pbs.twimg.com/media/GlTftjaX0AAU-F9.jpg","","in","","0","0","0","https://x.com/polsek_karawaci/status/1897387320460136795","1175971426567720961","polsek_karawaci"
"1896927942103687596","Wed Mar 05 20:41:34 +0000 2025","0","@Ndrewstjan Oii buzzer banjir ga cuma Jakarta doang Bekasi Tangerang Bogor juga Banjir kalo ga nyerang Jakarta ga makan ya lu zer ??","1897387030541427020","","Ndrewstjan","in","Merseyside","0","0","0","https://x.com/aapzen/status/1897387030541427020","884217160112889856","aapzen"
"1897197654561710435","Wed Mar 05 20:36:25 +0000 2025","2","@heartsmith__ @txtdrbekasi Tempat air dibangun/ditimbun wajar aja banjir. Sama aja kek Jakarta. Bahkan ada Situ/danau yang hilang seiring waktu. Tapi anehnya kalau itu dulunya situ kok sekarang bisa dimiliki? Perasaan orang jaman dulu juga gak ada yang kaplingin/menguasai danau.","1897385734665068735","","heartsmith__","in","Kuvukiland","0","1","0","https://x.com/NHPeeeeeeeeel/status/1897385734665068735","461975592","NHPeeeeeeeeel"
"1896985854536769738","Wed Mar 05 20:29:17 +0000 2025","0","@bacottetangga__ Ini alasan jakarta banjir?","1897383941499490736","","bacottetanggaid","in","","0","0","0","https://x.com/jannico_/status/1897383941499490736","1491409356990353411","jannico_"
"1897192772618305753","Wed Mar 05 20:28:35 +0000 2025","5","@DedynurPalakka @realfedinuril @Rezapratam61817 @psi_id Otak kopong diajak debat pake dalil/ ayat jawabnya muter2. Ya sama aja kalau diajak debat pake data jawabnya ngalor ngidul. Itulah politikus kotor kaya kalian @psi_id ! Tuh lihat Jakarta banjir gak koar2! Krn gak ada Anies yah .Sebegitu bencinya kalian sama @aniesbaswedan","1897383761970651629","","DedynurPalakka","in","","0","0","0","https://x.com/KhendyManggala_/status/1897383761970651629","1593150876167770113","KhendyManggala_"
"1897379816095277232","Wed Mar 05 20:12:54 +0000 2025","0","122 RT Terendam Banjir Gubernur Jakarta: 90 Persen Lebih Adalah Kiriman https://t.co/Lv4mPtgO0o","1897379816095277232","","","in","Indonesia","0","0","0","https://x.com/KuretaID/status/1897379816095277232","1369734116191608833","KuretaID"
"1897377843228672379","Wed Mar 05 20:05:04 +0000 2025","0","Pemerintah Kota Administrasi Jakarta Selatan memberikan bantuan pemakaman untuk anak berinisial A (2) yang menjadi korban banjir di Kebon Baru Tebet. https://t.co/NKi2urlOY2","1897377843228672379","","","in","Asia","0","0","0","https://x.com/EruditeRisk/status/1897377843228672379","295168379","EruditeRisk"
"1897377519009194443","Wed Mar 05 20:03:46 +0000 2025","0","biasanya kalo ada banjir gini Bekasi/jakarta pasti bilang aku gak kerumah dulu ya banjir parah soalnya ","1897377519009194443","","","in","karawang","0","0","0","https://x.com/Rickyprayogaaa/status/1897377519009194443","229790673","Rickyprayogaaa"
"1897286622233989581","Wed Mar 05 18:23:40 +0000 2025","0","@SobatPresisiid Banjir ini bukti bahwa drainase Jakarta masih perlu perbaikan besar-besaran.","1897352325410558006","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897352325410558006","1816837092548444160","strong77232"
"1896704675702800864","Wed Mar 05 18:22:48 +0000 2025","1","@tanyarlfes nder jakarta itu grasak-grusuk semuanya dituntut cepat. gaboleh lamban dll. capekk bgttttt apalagi naik transum: desek2an blm ktmu org yg bau badannya bermacem2 trs jg ada yg bau mulut bgt pada saat batuk belum kena macetnya banjir duh banyak deh ","1897352109080887588","","tanyarlfes","in","","0","1","0","https://x.com/oreosnowflakes/status/1897352109080887588","1746182387707650048","oreosnowflakes"
"1897286622233989581","Wed Mar 05 18:16:06 +0000 2025","0","@SobatPresisiid Banjir menyebabkan kerugian ekonomi yang besar bagi kota Jakarta. ","1897350424568754316","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897350424568754316","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 18:02:57 +0000 2025","0","@SobatPresisiid Perlu adanya solusi jangka panjang untuk mengatasi banjir di Jakarta","1897347113534779410","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897347113534779410","1816837092548444160","strong77232"
"1896846509414768797","Wed Mar 05 17:59:07 +0000 2025","0","@garryhendrik @ntpsnzf @galikelinci @Bola_Jakarta Wkwkwk GBLA dan siliwangi banjir peduli warga bandung wkwkwk","1897346146961646065","","garryhendrik","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Rifqizuhdi281/status/1897346146961646065","1066719132656128000","Rifqizuhdi281"
"1897344243053842809","Wed Mar 05 17:51:33 +0000 2025","0","Jakarta 5 Maret 2025 - Kementerian Komunikasi dan Digital (Komdigi) melalui Pusat Monitoring Telekomunikasi (PMT) terus berkoordinasi dengan operator seluler untuk mengetahui perkembangan terbaru terkait gangguan layanan telekomunikasi akibat Banjir di Kabupaten Aceh Barat https://t.co/PoFJS7Tl19","1897344243053842809","https://pbs.twimg.com/media/GlS4ht3aUAAclip.jpg","","in","Jalan Merdeka Barat No 9","0","0","0","https://x.com/pmtkemkomdigi/status/1897344243053842809","1877623779406598144","pmtkemkomdigi"
"1897286622233989581","Wed Mar 05 17:46:33 +0000 2025","0","@SobatPresisiid Kenapa setiap tahun Jakarta selalu banjir? Apa solusinya? ","1897342987493126590","","SobatPresisiid","in","","0","0","0","https://x.com/strong77232/status/1897342987493126590","1816837092548444160","strong77232"
"1897286622233989581","Wed Mar 05 17:45:08 +0000 2025","0","@SobatPresisiid Semoga banjir di Jakarta segera surut dan warga bisa kembali beraktivitas normal. ","1897342628565541204","","SobatPresisiid","in","","0","1","0","https://x.com/strong77232/status/1897342628565541204","1816837092548444160","strong77232"
"1897341588462035357","Wed Mar 05 17:41:00 +0000 2025","0","Badan Penanggulangan Bencana Daerah (BPBD) Jakarta mencatat sebanyak 117 RT terendam banjir pada Selasa (4/3/2025) pukul 19.00 WIB. Titik banjir paling banyak berada di kawasan Jakarta Timur yang mencapai 56 RT. https://t.co/oiSQs79VnW","1897341588462035357","https://pbs.twimg.com/media/GlS2HVWXEAAnrHl.jpg","","in","","0","0","0","https://x.com/JuneWomm2004/status/1897341588462035357","1858365054477082624","JuneWomm2004"
"1897329496434630776","Wed Mar 05 17:35:08 +0000 2025","2","@denni_sauya Percaya... Lapangan kerja mmg banyak bahkan berlebih Slh satunya nguras kali Ciliwung agar jakarta terbebas dari banjir Pirtinyiiinyi.... Siapa yg mau ngasi gaji???","1897340111635014091","","denni_sauya","in","","0","1","0","https://x.com/TGajuk9178/status/1897340111635014091","1849959206717358081","TGajuk9178"
"1897041716089377187","Wed Mar 05 17:33:27 +0000 2025","0","@RajaJuliAntoni @aniesbaswedan pak..ada masalah apa sih sama dia dulu jakarta banjir mereka sibuk koar2 sekarang jakarta banjir mereka ttep sibuk koar2 ngurusin bapak ajak makan sekali2 pak...biar pd ga norak","1897339690581413921","","RajaJuliAntoni","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/ebengaol/status/1897339690581413921","545967003","ebengaol"
"1897339300884439273","Wed Mar 05 17:31:54 +0000 2025","0","jakarta info banjir mulu while di surabaya terik bgt kyk di gurun","1897339300884439273","","","in","","0","0","0","https://x.com/nooitsnay/status/1897339300884439273","1083015004184502278","nooitsnay"
"1897333843708776875","Wed Mar 05 17:31:35 +0000 2025","0","@tanyarlfes Maaf oot numpang nnya cikampek - taman mini via tol terdampak banjir ga yaaa. Maaf nih newbie gatau jalan jakarta","1897339218713862598","","tanyarlfes","in","","0","0","0","https://x.com/cciihhuuyyYY/status/1897339218713862598","1596519647553077249","cciihhuuyyYY"
"1897039213834723518","Wed Mar 05 17:31:30 +0000 2025","0","@txtdrjkt yg bener aje woi jakarta banjir mulu","1897339199239676024","","txtdrjkt","in","","0","0","0","https://x.com/nooitsnay/status/1897339199239676024","1083015004184502278","nooitsnay"
"1897339033568862556","Wed Mar 05 17:30:51 +0000 2025","0","Badan Penanggulangan Bencana Daerah (BPBD) Jakarta mencatat banjir di Jakarta meluas ke 77 RT. Banjir disebabkan meluapnya air Kali Ciliwung Pesanggrahan dan Krukut. https://t.co/2GqqayhhBW","1897339033568862556","https://pbs.twimg.com/media/GlSzyfaa4AIZ5y9.jpg","","in","","0","0","0","https://x.com/JuneWomm2004/status/1897339033568862556","1858365054477082624","JuneWomm2004"
