"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1213241804578902016","Fri Jan 03 23:32:41 +0000 2020","0","Anies Tunggu Instruksi Pemerintah Pusat soal Status Banjir Jakarta https://t.co/UJVJgmx78x","1213241804578902016","","","in","","0","0","0","https://x.com/tomardi/status/1213241804578902016","78046087","tomardi"
"1212914088591802368","Fri Jan 03 23:28:12 +0000 2020","1","@ndrewwolf @pneuam @frasjinan @basuki_btp @aniesbaswedan Ia bro kalau pemerintah pusat dan daerah bekerja sama. Coba sebut kerja Anis untuk penanggulangan sebelum banjir .. lu sebut saja program apa yang sudah dibuat Selama si anus menjabat untuk Jakarta. Sepertinya lu bukan orang Jakarta yaa..","1213240673886859265","","","in","","0","0","0","https://x.com/Marcal90360734/status/1213240673886859265","1157281793323573249","Marcal90360734"
"1213239961891176448","Fri Jan 03 23:25:22 +0000 2020","0","Nanti kalau pemerintah pusat ambil alih dan sudah tidak banjir lagi nah baru gabenernya berperan dengan bacotnya dia perannya yaitu mengklaim bahwa itu kerjaan hasilnya dia. dasar gabener Kadrun... ","1213239961891176448","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Eddie94509065/status/1213239961891176448","1113410417575976960","Eddie94509065"
"1212400084899418112","Fri Jan 03 23:17:56 +0000 2020","0","@Dennysiregar7 @aniesbaswedan Pemerintah harus bekerja sama untuk menangani banjir dari pada saling menyalahkan karena banjir","1213238091856539648","","Dennysiregar7","in","Kota Bitung, Sulawesi Utara","0","0","0","https://x.com/Zuhriahmarades1/status/1213238091856539648","1148281810146566144","Zuhriahmarades1"
"1212642060999761921","Fri Jan 03 23:17:05 +0000 2020","0","@Kisuriel Yang saya heran kenapa setiap banjir yang di salahin kok pemerintah ya apakah pemerintah dapat menyumbat saluran air? Padahal mayoritas masyarakat bukan orang pemerintahan. Salah sendiri buang sampah ngawur sebenernya bukan masalah siapa penyebabnya kecuali manusia itu sendiri","1213237877796065281","","Kisuriel","in","Jawa Timur, Indonesia","0","0","0","https://x.com/ido_fahmi/status/1213237877796065281","1200123922219298816","ido_fahmi"
"1213223740529504263","Fri Jan 03 23:15:54 +0000 2020","0","@Fahrihamzah Sy stuju ide pak fahri korban banjir hrs dpt ganti rugi dari pemerintah terutama gol rakyat miskin jabodetabek..","1213237578431787008","","Fahrihamzah","in","","0","0","0","https://x.com/agung_nusanjaya/status/1213237578431787008","966983738469924865","agung_nusanjaya"
"1213085088373587968","Fri Jan 03 23:15:15 +0000 2020","0","@FerdinandHaean2 @aniesbaswedan Kalau pemerintah pusat tidak punya utang ke DKI mungkin pembangunan antisipasi banjir beres Siapa seh pemerintah pusat itu ???","1213237416133160960","","FerdinandHaean2","in","Alam Semesta","0","0","0","https://x.com/Mr_Xseven/status/1213237416133160960","1077363163501219840","Mr_Xseven"
"1213237120782880768","Fri Jan 03 23:14:05 +0000 2020","0","Ooh Jadi Kewenangan pemerintah pusat toh kalau jakarta Banjir karena 90% datangnya dari Atas.","1213237120782880768","","","in","","0","0","0","https://x.com/herryeskace/status/1213237120782880768","3233316068","herryeskace"
"1213233325936037888","Fri Jan 03 22:59:00 +0000 2020","0","Camat ya... Sampah manusia yg ini kenapa ga hanyut sama banjir ya. Ckckck Yah tapi apa yang mau diharapkan dari pemerintah Tangerang ini? Pada ga liat ada orang ngeluh ke pemerintahan Tangerang/Tangsel kan? Udah muak duluan! Mending kerja sendirian aja","1213233325936037888","","","in","","0","0","0","https://x.com/__Jfff777/status/1213233325936037888","512162574","__Jfff777"
"1213089995973488641","Fri Jan 03 22:57:13 +0000 2020","0","@AndiArief__ @aniesbaswedan nggak mau ikut duduk bareng atau menjalankan program pemerintah pusat skrg minta nggak dibully. Banjir kmrn cuma 48 pompa dari 150pompa yg bekerja dia mondar mandir buat tenggelamkan kota? Nggak ngerti atau bego ? Jangan2 pompa rusak semua ... https://t.co/FiceNiVpTA","1213232875971084288","https://pbs.twimg.com/media/ENZE2OBU0AA94hn.jpg","Andiarief__","in","Jakarta Capital Region","0","0","0","https://x.com/arifinpribadi/status/1213232875971084288","88876470","arifinpribadi"
"1213151383139975168","Fri Jan 03 17:33:23 +0000 2020","2","Kesigapan Bpk. @SBYudhoyono dalam menangani bencana seharusnya menjadi contoh bagi @jokowi. Karena penanggulangan banjir menjadi tanggungjawab pemerintah pusat dan daerah. #RakyatRinduSBY","1213151383139975168","","","in","Depok - Bekasi","0","0","1","https://x.com/rudi_kadarisman/status/1213151383139975168","237976749","rudi_kadarisman"
"1213150099775164416","Fri Jan 03 17:28:18 +0000 2020","0","Kerja cepat pemerintah harus kita apresiasi. Titik banjir lebih banyak memang di bantaran kali/sungai. Luapan air akibat derasnya hujan dan aliran dari hulu yang cukup deras akibat hujan merata di jabodetabek mengakibatkan banjir besar.","1213150101708759041","","bahryrm","in","","0","1","0","https://x.com/bahryrm/status/1213150101708759041","4334634438","bahryrm"
"1213149707137978368","Fri Jan 03 17:26:44 +0000 2020","1","Karena @DKIJakarta dibawah @aniesbaswedan tidak mampu menyelesaikan masalah banjir DKI maka pemerintah pusat turun tangan. #4niesHancurkanJakarta https://t.co/wqgO995Whu","1213149707137978368","https://pbs.twimg.com/media/ENX5M0PUcAA10CQ.jpg","","in","Indonesia","0","0","0","https://x.com/iina_surbakti/status/1213149707137978368","992673313141899264","iina_surbakti"
"1213149586149085185","Fri Jan 03 17:26:15 +0000 2020","0","Dari zaman fauzi bowo yang gua tau juga banyak yang menuntut pemerintah soal banjir.. Sedangkan masyarakat nya sendiri tak kunjung sadar dengan ulah sendiri.. Kalian tau sampah organik dan non organik masyarakat pinggiran Jakarta dibuang kemana? KALI. Ngahahaha #4niesGaBecusKerja","1213149586149085185","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/johanmohamad_r/status/1213149586149085185","828652257373626368","johanmohamad_r"
"1213143327790419968","Fri Jan 03 17:24:31 +0000 2020","0","@Metro_TV Hujan ada lah berkat yang di berikan oleh Tuhan tak ada orang yang ingin terkena bencana Banjir yg melanda DKI bukan lah salah negara/pemerintah bukan salah pemimpinnya melainkan salah rakyat yang tak paham akan kebersihan dan kesehatan dalam lingkungannya.","1213149151258533888","","Metro_TV","in","Kalimantan Utara, Indonesia","0","0","0","https://x.com/AnggiRenaldi15/status/1213149151258533888","1213144114599841792","AnggiRenaldi15"
"1213146560525004801","Fri Jan 03 17:14:13 +0000 2020","0","Banjir merata..yg biasa memberi sumbangan jg terkena musibah. Jd warga mengandalkan bantuan pemerintah. Khusus DKI warga berharap Pemda. Apakah Pemda membatalkan pemotongan dana banjir yg dialihkan tuk penyelenggaraan balap formula? Entah. Biasanya sdh terlanjur pantang kembali.","1213146560525004801","","","in","Rumah kontrakan","0","0","0","https://x.com/sulistiawan_rd/status/1213146560525004801","4585976174","sulistiawan_rd"
"1213145773669601286","Fri Jan 03 17:11:06 +0000 2020","0","Pemerintah mengapresiasi inisiatif cepat tanggap dari Gojek dalam membantu penanganan bencana banjir di Jakarta. https://t.co/dWcJpHJlnL","1213145773669601286","","","in","Indonesia","0","0","0","https://x.com/tabloidbintang/status/1213145773669601286","95854816","tabloidbintang"
"1213141968932331520","Fri Jan 03 17:09:07 +0000 2020","0"," Tapi semua ikut andil dalam peristiwa banjir ini nggak cuman pemerintah aja. Nah makanya jangan sampe masy udah berusaha berubah untuk tidak buang sampah sembarangan tapi pemerintah (pusat dan daerah) tetep nggak ada inisiatif. Di kritik jangan dimaklumin.","1213145276845711361","","caesararis","in","Strawberry Fields Forever","0","1","0","https://x.com/caesararis/status/1213145276845711361","65273418","caesararis"
"1213143327790419968","Fri Jan 03 17:01:23 +0000 2020","22","Bencana banjir kerap berulang terjadi di tanah air dan kawasan Jabodetabek. Pemerintah pusat dan daerah dituntut kerjasama membuat solusi tepat untuk menanggulangi banjir. Ikuti #SPECIALREPORTMETROTV BANJIR BUKAN TANPA SOLUSI Besok pukul 13.05 WIB hanya di @Metro_TV #banjir2020 https://t.co/dWWDcyySs6","1213143327790419968","https://pbs.twimg.com/ext_tw_video_thumb/1213143141051596800/pu/img/vP0JgSNffF9jWg6g.jpg","","in","","1","4","4","https://x.com/Metro_TV/status/1213143327790419968","57261519","Metro_TV"
"1212945907483729921","Fri Jan 03 16:57:00 +0000 2020","0","@Donihendarto @haikal_hassan Saya jelasin bentar aja yah males kalo lama2 nih baca baek2. Knp Jokowi dulu optimis bisa mengatasi banjir di Ibukota ketika menjadi Presiden? Ya krn Jokowi percaya kinerja penggantinya yaitu Ahok ! Pemerintah pusat &amp; daerah bersinergi. Bukan seperti Gub DKI yg skrg tolol","1213142224814231552","","gusuran76","in","Indonesia 🇲🇨","0","1","0","https://x.com/UdahTobatDahYa/status/1213142224814231552","133213005","UdahTobatDahYa"
"1213142128622047232","Fri Jan 03 16:56:37 +0000 2020","72","Pemerintah Provinsi Jawa Tengah melalui BPBD Prov. Jawa Tengah mengirimkan bantuan logistik bagi warga terdampak banjir besar Jabodetabek dan sekitarnya. via @BNPB_Indonesia https://t.co/7TDpiu6jWx","1213142128622047232","https://pbs.twimg.com/media/ENXuRUeU4AABsWt.jpg","","in","","1","2","8","https://x.com/RadioElshinta/status/1213142128622047232","121640063","RadioElshinta"
"1213142089824907266","Fri Jan 03 16:56:27 +0000 2020","0","#BanjirJakarta2020 adalah bencana nasional mari bersama pemerintah kita bahu membahu membantu korban terdampak banjir. Daerah Bandung Tangerang Bogor Depok dan Bekasi juga sangat memerlukan bantuan bukan Jakarta saja.","1213142089824907266","","","in","","0","0","0","https://x.com/Metzingen1/status/1213142089824907266","1200347476408098816","Metzingen1"
"1213141317489872896","Fri Jan 03 16:53:23 +0000 2020","1","Gotong royong digoreng dalam wajib militer &amp; komponen cadangan jika dibaca NA RUU PSDN syarat 'adu-domba' antar warga negara khususnya yg kritis terhadap kebijakkan pemerintah. Gotong Royong dalam konteks yang benar dan murni adalah saat dimana warga membantu para korban banjir.","1213141317489872896","","","in","Jakarta","0","0","0","https://x.com/sarylatief/status/1213141317489872896","48643175","sarylatief"
"1213040159387602945","Fri Jan 03 16:49:08 +0000 2020","4","@doni_awak @Chan_Ricka @Cholis132 @permadiaktivis @aniesbaswedan karena si anies ngga bisa diajak kerjasama mengatasi banjir sama pemerintah pusat makanya Jokowi ngga bisa berbuat banyak...","1213140246197686274","","doni_tbk","in","Worldwide","0","1","0","https://x.com/JOY_povar05/status/1213140246197686274","220212399","JOY_povar05"
"1213139238159437824","Fri Jan 03 16:45:09 +0000 2020","0","Semoga bisa diambil hikmah dari setiap fenomena alam banjir seperti ini oleh masyarakat dan pemerintah bagaimana mengambil tindakan untuk mencegah menghadapi dan memitigasi kejadian seperti ini.","1213139245436559360","","amdtriyono","in","Wonosobo, Indonesia","0","1","0","https://x.com/amdtriyono/status/1213139245436559360","845834149","amdtriyono"
"1213138180104282112","Fri Jan 03 16:40:55 +0000 2020","0","Dari banjir tangerang ini keliatan aparat pemerintah tangerang itu baroloon jeung boloho kabeh..","1213138180104282112","","","in","Pineapple under the sea..","0","0","0","https://x.com/aji_527/status/1213138180104282112","60585411","aji_527"
"1213050811594334214","Fri Jan 03 15:55:41 +0000 2020","0","@hnurwahid @PKSejahtera Terkena banjir kerugiannya bikin nyesek bos. Gak ada nikmatnya hikmahnya segera pindah kl pemerintahnya bebal. Pernah alami banjir parah &amp; pemerintah daerah lakukan normalisasi. Skrg rumah aman walau hujan setiap hari gak separah dulu &amp; korban terdampak hny sedikit.","1213126796142473218","","hnurwahid","in","Samarinda - Kalimantan Timur","0","0","0","https://x.com/TheHutabarat/status/1213126796142473218","272261788","TheHutabarat"
"1213126125125136384","Fri Jan 03 15:53:01 +0000 2020","0","Pemerintah Pusat Gesit Menangani Banjir https://t.co/qJRfdSEQRV","1213126125125136384","","","in","bandung","0","0","0","https://x.com/beritajabarid/status/1213126125125136384","550812458","beritajabarid"
"1213123970486034434","Fri Jan 03 15:45:13 +0000 2020","1","Lu kalau hatersnya pemerintah sama pak anies gk usah sangkut pautkan banjir sama beliau pada mikir dulu lu kayak gimana sama lingkungan peduli apa kagak ?? Menjaga atau kagak ??","1213124162295754754","","Indaah_ips","in","Nunukan, Kalimantan Utara","0","1","0","https://x.com/Indaah_ips/status/1213124162295754754","1123117822639366144","Indaah_ips"
"1213123970486034434","Fri Jan 03 15:44:27 +0000 2020","3","Gua kesel aja sama orang yang nganggep dan bilang banjir itu salahnya pemerintah ada yang bilang salahnya pak anies dibandingin sama pemerintahan sebelumnya sampe bilang pemerintah kerjanya apa sih","1213123970486034434","","","in","Nunukan, Kalimantan Utara","0","1","0","https://x.com/Indaah_ips/status/1213123970486034434","1123117822639366144","Indaah_ips"
"1213122844265070592","Fri Jan 03 15:39:59 +0000 2020","14","Anies Baswedan Tunggu Langkah Pemerintah Pusat Mengatasi Banjir Jakarta https://t.co/h1LOfsGaXi @MZubir_ID @semiaji_w @angelmaximilan @sirajapadoha @dkarhita @GenotNoto @YCH7168 @BHD_8 @SoffiAgus @asepapit","1213122844265070592","","","in","Sultan","3","21","4","https://x.com/bahdirdja/status/1213122844265070592","901431071056683008","bahdirdja"
"1213121651375652864","Fri Jan 03 15:37:47 +0000 2020","0","Soal banjir. Dia bilang ngapain nyalahin pemerintah kalo kitanya juga ga ngapa-ngapain. Buang sampah masih sembarangan. Kalo daerahnya kena banjir coba introspeksi juga apa yang salah sumber masalahnya apa.","1213122291577454594","","curutzsince1928","in","","0","0","0","https://x.com/curutzsince1928/status/1213122291577454594","43112449","curutzsince1928"
"1213121892170616833","Fri Jan 03 15:36:12 +0000 2020","0","Zuzur w agak muak baca status org2 yg lagi banjir saling nyalahin salah satu pemerintah yg bla bla bla. Trims mas sudah menyuarakan ini: https://t.co/dy4gmGmaAQ","1213121892170616833","https://pbs.twimg.com/media/ENXf61yU8AA2L3w.jpg","","in","East Borneo, Indonesia","0","1","1","https://x.com/ginaudeta/status/1213121892170616833","122586318","ginaudeta"
"1213121802051801089","Fri Jan 03 15:35:50 +0000 2020","0","Ketua DPR Minta Pemerintah Pusat dan Daerah Segera Menyusun Kebijakan dan Program Penanggulangan Banjir https://t.co/OAKAEQlYw7","1213121802051801089","","","in","","0","0","0","https://x.com/harianperistiwa/status/1213121802051801089","1192524792466771968","harianperistiwa"
"1213121651375652864","Fri Jan 03 15:35:15 +0000 2020","0","Seru banget cerita sama pak supir taksi @Bluebirdgroup yg gue order via @gojekindonesia sampe gue berasa waktunya cepet banget tau-tau udah sampe rumah. Topiknya macem-macem. Dari mulai banjir penanggulangan bencana korup-korupnya badan pemerintah...","1213121651375652864","","","in","","0","2","0","https://x.com/curutzsince1928/status/1213121651375652864","43112449","curutzsince1928"
"1213121352632160257","Fri Jan 03 15:34:03 +0000 2020","0","Gausa pada ngeblame banjir krena siapa lah gausa pd ngerasa ga bersaha sadar diri ajaa semuaa mau pemerintah mau warga! Banyak bacot bgt deh heran.","1213121352632160257","","","in","","0","0","0","https://x.com/shlmbluee/status/1213121352632160257","1037141590106550272","shlmbluee"
"1213120996124708864","Fri Jan 03 15:32:38 +0000 2020","0","Sepertinya ga ada guna nunggu pemerintah menanggulangi banjir semuanya lebih baik dimulai dari diri sendiri deh","1213120996124708864","","","in","","0","0","0","https://x.com/JJ_xchicago/status/1213120996124708864","1210942671683907586","JJ_xchicago"
"1213120687147061248","Fri Jan 03 15:31:25 +0000 2020","7","Kenapa tidak ? Masa 2 tahun sdah ckup jadi tolok ukur kemampuan pengelolaan Pemerintah Daerah nyatanya GAGAL Mantan PECATAN berarti ga bisa kerja apa masih blum paham ?? #AniesGakBisaKerja Kegagalan Anies Mengatasi Banjir Dapat Berujung Pemakzulan https://t.co/DM8ltfL0f7","1213120687147061248","","","in","","0","1","3","https://x.com/Kana59060567/status/1213120687147061248","1190022539986137088","Kana59060567"
"1213120635951411200","Fri Jan 03 15:31:12 +0000 2020","0","diminta menyelesaikan banjir pemerintah pusat memerintahkan pemindahan ibukota ke kalimantan. jakarta emang udah surut tanahnya kan? piye lursss?","1213120635951411200","","","in","Chelle le du Que","0","0","0","https://x.com/barsnap/status/1213120635951411200","45519734","barsnap"
"1213120472558141440","Fri Jan 03 15:30:34 +0000 2020","11","Pradi Supriatna berujar harus ada intervensi pemerintah pusat dalam hal penanggulangan bencana banjir dan tanah longsor. https://t.co/nfbAPLP5CT","1213120472558141440","","","in","Jakarta","0","4","2","https://x.com/kompascom/status/1213120472558141440","23343960","kompascom"
"1213119982986358790","Fri Jan 03 15:28:37 +0000 2020","0","Dengerin tuh pak @aniesbaswedan kata Gubernur DKI masalah banjir itu wewenang pemerintah pusat ","1213119982986358790","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/janskiiy/status/1213119982986358790","60313457","janskiiy"
"1212432837149741056","Fri Jan 03 15:28:17 +0000 2020","1","@JsDeyz @aniesbaswedan Ginini harus ada kesadaran masyarakat dan pemerintahnya juga. Kan Uda tau banjir karna apa? Sungai Ndak bisa mengalir dengan baik karna tersumbat sampah. Jadi masyarakat dihimbau tidak membuang sampah sembarangan. Jadi saling kerja sama antar pemerintah dan masyarakat:)","1213119900199206913","","JsDeyz","in","📍Sidoarjo, indonesia","0","1","0","https://x.com/bulbulbul03/status/1213119900199206913","1006967428260061184","bulbulbul03"
"1212753861783351297","Fri Jan 03 15:27:23 +0000 2020","0","@jurubaca Intinya gini klo Jakarta mo bebas banjir yg pertama yaitu normalisasi sungai. Semua hunian yg berada di tanah pemerintah di Daerah aliran sungai harus direlokasi ketempat lain.","1213119675543867392","","akmalalajial","in","Internet Citizen","0","1","0","https://x.com/akmalalajial/status/1213119675543867392","1188819679","akmalalajial"
"1213074124446158849","Fri Jan 03 15:25:35 +0000 2020","0","@delapanlangit Dasarnya banjir bukan peristiwa aneh dan asing bagi kita urang banua dan orang pinggiran di Jakarta. Tapi ya itu pemerintah kada getol jua mengatasi dan mencegah dan mendidik rakyatnya untuk menjaga lingkungan.","1213119219996299265","","","in","South Borneo, Indonesia","0","0","0","https://x.com/dhanida11/status/1213119219996299265","142355192","dhanida11"
"1213118561310277633","Fri Jan 03 15:22:58 +0000 2020","0","*Tambah ancooor alam kita udah gila pemimpin2 nya rakyat kecil tambah menderita banjir bikin tambah miskin barang2 yg di beli susah payah rusak hancur seketika tdk bisa di klaim ke pemerintah ... ???* #DukungAniesAtasiBanjir https://t.co/xv01uwDoGy","1213118561310277633","","","in","Jakarta Capital Region","0","0","0","https://x.com/fietran/status/1213118561310277633","1354089236","fietran"
"1213110891576586241","Fri Jan 03 15:20:49 +0000 2020","2","@juliaribatubara @KemensosRI Alhamdulillah...para korban banjir mendapatkan perhatian yg besar dari pemerintah...","1213118021079728128","","","in","Sweet home","0","0","1","https://x.com/__LOVE_AG4EVER/status/1213118021079728128","799023207294504960","__LOVE_AG4EVER"
"1213117546594877445","Fri Jan 03 15:18:56 +0000 2020","1","Oke krisis iklim memang sedang terjadi tapi apa upaya yang sudah dilakukan oleh pemerintah untuk mengantisipasi. Kalo udah normalisasi sungai drainase dibersihkan pompa jalan semua tapi masih banjir baru fokus antisipasi krisis iklim yang butuh skala lebih luas utk ditangani","1213117546594877445","","","in","Home","0","1","0","https://x.com/indrazaki/status/1213117546594877445","460065783","indrazaki"
"1213117362771116034","Fri Jan 03 15:18:12 +0000 2020","0","Kadang gw bingung.... Jakarta banjir kita komplen ke pemerintah malah di balesnya Bukan salah pemerintahnya salah kita buang sampah sembarangan bikin gedung semua di semen atau dari jaman kumpeni batavia uda banjir ","1213117362771116034","","","in","The Hague, Netherlands","0","1","0","https://x.com/edwintandayu/status/1213117362771116034","72555151","edwintandayu"
"1213116554704900096","Fri Jan 03 15:17:54 +0000 2020","2","Dan penebangan pohon itu sendiri membuat krisis iklim semakin parah nah jadi bencana banjir yang di alami Indonesia sekarang disebab kan krisis iklim saya hanya mencoba mengkaitkan lebih jauh agar ketololan dan ketidak pedulian pemerintah tidak mewabah ke pemuda pemuda nya.","1213117287726604288","","irfanmdolesa","in","ACEH","0","1","1","https://x.com/irfanmdolesa/status/1213117287726604288","1648115208","irfanmdolesa"
"1213117257028636678","Fri Jan 03 15:17:47 +0000 2020","17","Ketua MPR menilai pemerintah pusat dan daerah harus bekerja sama mencari solusi pencegahan banjir Jabodetabek. Dia meminta pusat daerah tak saling menyalahkan. #Banjir2020 #Bamsoet https://t.co/qzDUPN0UIq","1213117257028636678","","","in","","1","11","7","https://x.com/detikcom/status/1213117257028636678","69183155","detikcom"
"1213116851992948738","Fri Jan 03 15:16:10 +0000 2020","0","Contoh keterbelakangan mental yang nyata adanya adalah nyalahin pemerintah karna gak bisa ngurus banjir padahal lupa kemarin buang sampah di sungai ama tong nya sekalian #BanjirJakarta2020 #banjir2020 #BanjirJakarta","1213116851992948738","","","in","","0","0","0","https://x.com/BukanSi56484827/status/1213116851992948738","1213102372051771393","BukanSi56484827"
"1213116836507635715","Fri Jan 03 15:16:07 +0000 2020","1","Anies harus mundur agar pemerintah pusat lebih leluasa menangani banjir yg melanda DKI.","1213116836507635715","","","in","Auckland, New Zealand","0","0","1","https://x.com/gadisresidu_b3/status/1213116836507635715","1091557101002940416","gadisresidu_b3"
"1213116068094345216","Fri Jan 03 15:13:03 +0000 2020","7","Semua komponen pemerintah bersama relawann bergerak memberikan bantuan kpd masyarakat terkena banjir.. https://t.co/KtFYt11Veb","1213116068094345216","https://pbs.twimg.com/media/ENXaoPGUEAEOuSB.jpg","","in","","0","0","3","https://x.com/widodomuktiyo/status/1213116068094345216","1378794912","widodomuktiyo"
"1213116046720172032","Fri Jan 03 15:12:58 +0000 2020","0","Apa apaan sih org endonesia banjir yg disalahin pemerintah ini lagi putri marino. Kek bisa gak sih lo apresiasi karya/kerja org? Lo jg cuma pada bisa rebahan smbl main hp. Tot","1213116046720172032","","","in","","0","1","0","https://x.com/nindwp/status/1213116046720172032","75203910","nindwp"
"1212736958062977024","Fri Jan 03 15:11:49 +0000 2020","0","@BlackisBlackMSS @CH_chotimah Kok bisa seperti tdk mau terima disalahkan terus melempar tanggung jawab ke pemerintah pusat. Ngga malu sma kota Surabaya jg pernah banjir tp tak separah Jakarta tdk pernah keluar ucapan dr Walikotanya ini tanggungjawab pemprov Jatim ","1213115756105228288","","","in","🇮🇩 ","0","0","0","https://x.com/DittoRadhitya/status/1213115756105228288","1063365643179712512","DittoRadhitya"
"1213114665514885120","Fri Jan 03 15:07:29 +0000 2020","171","Penanganan pengendalian banjir tak bisa dilakukan dalam waktu singkat. Semua bertahap dan butuh kerja keras bersama sama baik dari pemerintah dan juga masyarakat. Inilah saat Gubernur @ganjarpranowo mengecek rumah pompa di Kota Pekalongan. Pesannya jaga kebersihan ya https://t.co/Sy5L18TtVP","1213114665514885120","https://pbs.twimg.com/ext_tw_video_thumb/1213114512452153351/pu/img/hhvjpDM06G_6nFP7.jpg","","in","Jawa Tengah, Indonesia","2","4","41","https://x.com/humasjateng/status/1213114665514885120","2276246437","humasjateng"
"1213036669219131392","Fri Jan 03 15:06:10 +0000 2020","3","@kompascom Pantas saja pemerintah pusat ingin secepatnya ibukota dipindah ke luar Jakarta... Ternyata ada 1 gubernurnya ini yang pola pikir nya diluar akal sehat ya... Masa lihat bocah main banjir dia turut senang bukannya dilarang takut kena penyakit...PARAH","1213114336035500032","","kompascom","in","","0","0","0","https://x.com/Teh_NKRI/status/1213114336035500032","1055343440924299264","Teh_NKRI"
