"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896903573528859039","Tue Mar 04 12:40:29 +0000 2025","229","Pintu air sudah dibuka pompa air sudah siaga diberlakukan modifikasi cuaca &amp; bantuan sdh disalurkan.. Mas Pram &amp; Bang Doel langsung Gass layani warga Meski wilayah sekitar mengalami banjir besar Jakarta relatif aman hanya ada beberapa titik banjir!! https://t.co/nwgQoDN61t","1896903573528859039","https://pbs.twimg.com/amplify_video_thumb/1896903395761676288/img/emYCVTKXfibqQa-9.jpg","","in","","4","11","49","https://x.com/ekowboy2/status/1896903573528859039","1006827831995711488","ekowboy2"
"1896902968756277486","Tue Mar 04 12:38:05 +0000 2025","28","Malam guys ada yang mau mengirimkan bantuan untuk korban banjir di wilayah Jakarta? Kebetulan kampus saya jadi tempat pengungsian dan kami perlu dana dan bantuan barang. Kalau berminat buat donasi atau beri bantuan berupa barang boleh DM saya ya. Terima kasih banyak. ","1896902968756277486","","","in","PERSEDION.  ️️ he.  ","3","1","259","https://x.com/Dionytrous/status/1896902968756277486","3226844766","Dionytrous"
"1896736193515028814","Tue Mar 04 12:37:17 +0000 2025","68","@azz_rnd @convomf Ya Allah baca nya aja aku deg² an loh maaf yaa aku baca sambil bersyukur dalam hati karena gak pernah mengalami banjir ngerasa jahat bgt bersyukur diatas penderitaan orang. Habis gitu dpt bantuan uang buat benerin rumah gak kak?","1896902768838996099","","azz_rnd","in","Indonesia","0","5","1","https://x.com/thalit_taa/status/1896902768838996099","1129209735012478976","thalit_taa"
"1896902435547042081","Tue Mar 04 12:35:58 +0000 2025","0","Harus sih. Tp strategis gimana caranya dari hulu ke hilir bs bersatu buat ngatasin banjir ini. Bukan cuap2 omong kosong siapa yg salah dan berapa besar kasi bantuan.","1896902435547042081","","","in","","0","0","0","https://x.com/levinaardia/status/1896902435547042081","54512892","levinaardia"
"1896899718502113515","Tue Mar 04 12:25:10 +0000 2025","0","Ya Allah ada yg keliling bagiin bantuan makanan gue dapet dikasih makanan beneran korban banjir ","1896899718502113515","","","in","","0","0","0","https://x.com/twinklybirds/status/1896899718502113515","943041887820161024","twinklybirds"
"1896898103959343604","Tue Mar 04 12:18:45 +0000 2025","0","saat negara lagi efisiensi musibah banjir melanda semoga bantuan negara melalui kemensos terutama gk ikut kena efisiensi masyarakat lagi butuh banget soalnya ","1896898103959343604","","","in","","0","0","0","https://x.com/lelewarwarr/status/1896898103959343604","2317024195","lelewarwarr"
"1896896967734944217","Tue Mar 04 12:14:14 +0000 2025","259","‼️WARGA BANTU WARGA‼️ Mohon maaf jika kami tidak ada membuka donasi dan bantuan untuk korban banjir Bekasi dikarenakan kemampuan terbatas. Kalo ada yang buka dan memang kredibel boleh reply dimarih ya beks. Kalo ada info2 lainnya boleh dishare disini ya","1896896967734944217","","","in","Bekasi, Jawa Barat","3","13","144","https://x.com/txtdrbekasi/status/1896896967734944217","1251309931493355522","txtdrbekasi"
"1896736193515028814","Tue Mar 04 12:07:59 +0000 2025","0","@convomf Innalillahi.. Semoga bantuan dari pemerintah setempat segera datang dan banjir segera surut. Aamiin.. Ngeri banget banjirnya sampe seatap rumah gitu gak kebayang paniknya warga yg tinggal di area situ . Stay safe ya...","1896895393998500000","","convomf","in","Depok","0","0","0","https://x.com/womanfrmnowhere/status/1896895393998500000","3194071358","womanfrmnowhere"
"1896892865579749867","Tue Mar 04 11:57:56 +0000 2025","2","Bukan Hanya Banjir di Kawasan Puncak Bogor Begini Sorotan Khusus Bupati Rudy Susmanto Soal Anggaran Pemkab untuk Bantuan Korban Bencana https://t.co/DYxSlBNlZ3","1896892865579749867","","","in","Jl Mbah Tego No.7 4/5 Semarang","0","0","0","https://x.com/RonaJateng5/status/1896892865579749867","1769017497125339136","RonaJateng5"
"1896790700567797953","Tue Mar 04 11:51:35 +0000 2025","2","@txtdrbekasi UPDATE terkini banjir Bekasi: Alhamdulillah sebagian warga telah berhasil dievakuasi ke tempat yang lebih aman oleh tim relawan lapangan. Saat ini kondisi warga terdampak banjir di Kota Bekasi sedang membutuhkan beberapa bantuan. Mari bantu dengan berdonasi melalui: https://t.co/Xpy2jlla3n","1896891270070694174","https://pbs.twimg.com/amplify_video_thumb/1896891061727031296/img/znc6iDgqZyxwHW7A.jpg","kitabisacom","in","Indonesia","0","1","0","https://x.com/kitabisacom/status/1896891270070694174","862600351","kitabisacom"
"1896888144940908881","Tue Mar 04 11:39:30 +0000 2025","4","Sementara itu Wakil Gubernur Rano Karno meninjau wilayah terdampak di Jalan Kamboja Lebak Bulus Cilandak Jakarta Selatan. Beliau menegaskan bahwa Pemprov DKI Jakarta bergerak cepat dalam mendistribusikan bantuan bagi warga terdampak banjir. Warga Jakarta diimbau untuk tetap https://t.co/h294vJDr9Y","1896888226977300637","https://pbs.twimg.com/media/GlMZws3bIAAnhZo.jpg","DKIJakarta","in","Jakarta, Indonesia","0","0","1","https://x.com/DKIJakarta/status/1896888226977300637","166014938","DKIJakarta"
"1896887864149049604","Tue Mar 04 11:38:03 +0000 2025","0","@txtdrbekasi Min minta bantuan untuk protes ke @pln_123. ini mati listrik ga nyala nyala dan gaada info banjir udah surut dari siang di kemang pratama. Sampe sekarang mati total. Dipikir orang gaada kerjaan dagangan dll.","1896887864149049604","","txtdrbekasi","in","","0","1","0","https://x.com/cannababiess/status/1896887864149049604","1092748252754075649","cannababiess"
"1896875033349574815","Tue Mar 04 11:35:46 +0000 2025","0","@nidihsoYA @txtdrbekasi banjir semua kak tp tadi liat udah ada bantuan perahu karet pas lewat","1896887286744469886","","nidihsoYA","in","","0","0","0","https://x.com/ichibosadudu/status/1896887286744469886","981149273025789952","ichibosadudu"
"1896887265030545858","Tue Mar 04 11:35:41 +0000 2025","0","saya sebagai warga negara Jawa turut berdukacita atas banjir di Bekasi Sunda semoga cepat sembuh Jawa sudah mengirimkan bantuan","1896887265030545858","","","in","Banyumas, jawa tengah, jawa","0","0","0","https://x.com/Jawao01/status/1896887265030545858","1847240155809398784","Jawao01"
"1896886722249773076","Tue Mar 04 11:33:31 +0000 2025","0","Ya allah semoga yang kena banjir dikasih kesehatan &amp; dapat bantuan ","1896886722249773076","","","in","Jakarta, Indonesia","0","1","0","https://x.com/starcandykoo7/status/1896886722249773076","1033697672320901121","starcandykoo7"
"1896882996667637966","Tue Mar 04 11:18:43 +0000 2025","2","Banjir Landa Jabodetabek Bantuan Disiapkan-Modifikasi Cuaca Lanjut https://t.co/jATBvssOgp","1896882996667637966","","","in","Jakarta Capital Region","0","0","2","https://x.com/cnbcindonesia/status/1896882996667637966","847372542830444544","cnbcindonesia"
"1896882616709857394","Tue Mar 04 11:17:53 +0000 2025","0","Anda dapat mengambil peran kebaikan dalam program Tanggap Darurat salurkan bantuan anda melalui Unit Nusantara Care NPC pada nomor rekening berikut ini : BSI - 713 976 4492 BNI - 69 0000 1112 an. Yayasan Nusantara Palestina Center #nusantaracare #banjir #bekasi #jabodetabek","1896882785899684114","","npcdotid","in","Jakarta, Indonesia","0","0","0","https://x.com/npcdotid/status/1896882785899684114","984310628541087745","npcdotid"
"1896880782591050011","Tue Mar 04 11:09:55 +0000 2025","0","Semoga yang terdampak banjir dikasih kesehatan cepet dapet bantuan cepet surut stay safe ","1896880782591050011","","","in","","0","0","0","https://x.com/annprsty_/status/1896880782591050011","1726959400529887232","annprsty_"
"1896825176865767656","Tue Mar 04 11:04:35 +0000 2025","8","@Eztralala_ bljr dr situasi ini. Laen kali kau persiapkan perahu karet utk dirimu sendiri. Kl mslkan ada banjir lagi kau bs slmtkan dirimu sendiri. Org lain minta bantuan? ga usah kau peduli. Mata ganti mata","1896879438903771645","","Eztralala_","in","........","1","1","0","https://x.com/NickVesting/status/1896879438903771645","2664657361","NickVesting"
"1896878882818777215","Tue Mar 04 11:02:22 +0000 2025","0","Kalo ada yg punya info buat yg butuh bantuan karena ketimpa banjir monggo semoga kuat dan segera selesai juga","1896878882818777215","","","in","MⱯYHEM","0","0","0","https://x.com/sawerkendi/status/1896878882818777215","1356578140470972416","sawerkendi"
"1896878611577311353","Tue Mar 04 11:01:17 +0000 2025","2","Jakarta Banjir Lagi HNW Turun Langsung Salurkan Bantuan! Banjir kembali merendam 38 RT di Jakarta Selatan sejak Senin (3/3) dini hari. Wakil Ketua MPR-RI @hnurwahid bersama BNPB Kemensos dan Pemda bergerak cepat menyalurkan bantuan untuk warga https://t.co/oH3zxplUoW","1896878611577311353","","","in","Jakarta Selatan, DKI Jakarta","0","0","1","https://x.com/PKSJaksel/status/1896878611577311353","244402020","PKSJaksel"
"1896878538059624717","Tue Mar 04 11:01:00 +0000 2025","147","Ketua DPD @PKSBekasi yang juga Wakil Ketua DPRD Kabupaten Bekasi Ustadz Budi Muhammad Mustafa @BudiMM_ turut serta membantu mempacking bantuan makanan siap santap untuk korban banjir di Kantor DPC @PKSCibitung #relawanpks @PKSejahtera https://t.co/ZM3XNsoegL","1896878538059624717","https://pbs.twimg.com/ext_tw_video_thumb/1896878521097789440/pu/img/uCudDsEQK8GRqGDz.jpg","","in","Bekasi","1","1","44","https://x.com/FPKSKabBekasi/status/1896878538059624717","1272704074329124864","FPKSKabBekasi"
"1896736193515028814","Tue Mar 04 10:59:22 +0000 2025","0","@convomf Bobo di musholla pom bensin nder banjir kek gini susah beli makan susah ngandelin bantuan makanan jg gak ada","1896878128531980488","","convomf","in","Semarang Asli","0","0","0","https://x.com/arinadunphy/status/1896878128531980488","1157476788664070150","arinadunphy"
"1896877719767687223","Tue Mar 04 10:57:45 +0000 2025","0","dari tadi medsos seliweran video banjir mele peja*at kagak ada pengumuman apa2 atau kasih bantuan apa gtu deh apalagi kemarinan ada yg udah di lantik sebagai walkot yaa ","1896877719767687223","","","in","Indonesia","1","0","0","https://x.com/4eva_younggg/status/1896877719767687223","1883433184496619521","4eva_younggg"
"1896877648321868214","Tue Mar 04 10:57:28 +0000 2025","1","semuanya baik moots atau bukan yang kena dampak banjir; stay safe ya..! semoga bisa cepat surut..... dan bantuan bisa cepet datang jga.... aamiin.","1896877648321868214","","","in","","0","0","0","https://x.com/kogasolid/status/1896877648321868214","1554738709542895616","kogasolid"
"1896876063592268181","Tue Mar 04 10:51:10 +0000 2025","0","Curhat Korban Banjir Bekasi: Tak Dapat Bantuan Evakuasi https://t.co/TtTnswXk2I","1896876063592268181","","","in","Jakarta","0","0","1","https://x.com/BloombergTZ/status/1896876063592268181","1582972008479920129","BloombergTZ"
"1896875673295417373","Tue Mar 04 10:49:37 +0000 2025","0","Banjir Jabodetabek Kemensos Salurkan Bantuan Hingga Dirikan Dapur Umum https://t.co/5crRYmpcqv #Banjir #BanjirJakarta #BantuanBanjir #GusIpul #kemensosRI","1896875673295417373","","","in","Jakarta","0","0","0","https://x.com/gemaposID/status/1896875673295417373","1183693365449084928","gemaposID"
"1896874601889808799","Tue Mar 04 10:45:21 +0000 2025","0","Akses Jalan Terputus Akibat Banjir Pemkot Berikan Bantuan Transportasi dan Logistik https://t.co/sv9I4ko0Si","1896874601889808799","","","in","Kota Tangerang, Banten","0","0","0","https://x.com/prokopimkotatng/status/1896874601889808799","2796850499","prokopimkotatng"
"1896873641163575558","Tue Mar 04 10:41:32 +0000 2025","0","Akses Jalan Lumpuh Akibat Banjir Pemkot Tangerang Kerahkan Bantuan https://t.co/5i9lGdnbiC","1896873641163575558","","","in","Tangerang, Indonesia","0","0","0","https://x.com/Radar24news_com/status/1896873641163575558","1465679373906763780","Radar24news_com"
"1896872510442078331","Tue Mar 04 10:40:35 +0000 2025","5","@PKSBekasi @pksjabar @FPKSKabBekasi @BudiMM_ Didampingi Ketua DPC PKS Cibitung Ust Isnaeni. Ketua DPD @PKSBekasi Ust. @BudiMM_ menyerahkan bantuan makanan siap santap kepada perwakilan warga RW.009 Perum Villa Mutiara Jaya Desa Wanajaya Kecamatan Cibitung Bapak Riyanto yang terkena banjir #relawanpks @PKSejahtera https://t.co/NQ7kQvoynT","1896873398942527570","https://pbs.twimg.com/media/GlMMTeYa8AAMKY8.jpg","PKSCibitung","in","Cibitung, Indonesia","0","0","4","https://x.com/PKSCibitung/status/1896873398942527570","59670979","PKSCibitung"
"1896873076522201295","Tue Mar 04 10:39:18 +0000 2025","0","Hujan Lebat Sebabkan Banjir Pemkot Salurkan Bantuan Obat-obatan Selimut dan Makanan https://t.co/C8PAfCBNK5","1896873076522201295","","","in","Kota Tangerang, Banten","0","0","0","https://x.com/prokopimkotatng/status/1896873076522201295","2796850499","prokopimkotatng"
"1896872510442078331","Tue Mar 04 10:38:54 +0000 2025","5","Penyerahan bantuan makanan siap santap kepada perwakilan warga RW.007 Perum Villa Mutiara Jaya Desa Wanajaya Kecamatan Cibitung Bapak Sutopo yang terkena banjir https://t.co/v1HHRQbelS","1896872978127954121","https://pbs.twimg.com/media/GlML6-5bEAAK7eU.jpg","PKSCibitung","in","Cibitung, Indonesia","0","1","5","https://x.com/PKSCibitung/status/1896872978127954121","59670979","PKSCibitung"
"1896783843371475118","Tue Mar 04 10:35:14 +0000 2025","0","@ohmayjen @txtdrbekasi @tatatutitetu no komen hanya butuh bantuan untuk merapihkan sisa banjir dirumah","1896872055846719962","","ohmayjen","in","","0","0","0","https://x.com/mandakavinskyy/status/1896872055846719962","1429689651057491972","mandakavinskyy"
"1896869343327305962","Tue Mar 04 10:24:28 +0000 2025","2","Turut sedih untuk semua yang terdampak banjir terutama mereka yang rumahnya terendam dan tidak bisa beraktivitas seperti biasa. Semoga kondisi segera membaik dan bantuan cepat sampai kepada yang membutuhkan. Tetap kuat dan jaga kesehatan yaa","1896869343327305962","","","in","","0","0","0","https://x.com/EtanaAstraea/status/1896869343327305962","1438350829711347715","EtanaAstraea"
"1896868247729049896","Tue Mar 04 10:20:07 +0000 2025","0","Polres Bogor berikan bantuan korban bencana banjir kec.cisarua https://t.co/vYdaRQHdc5","1896868247729049896","https://pbs.twimg.com/ext_tw_video_thumb/1896868147732594688/pu/img/2MrdGWv_6YOc3Kmy.jpg","","in","Indramayu, Indonesia","0","0","0","https://x.com/PolsekJunti/status/1896868247729049896","1202838173652406272","PolsekJunti"
"1896864649402089609","Tue Mar 04 10:14:25 +0000 2025","0","Lagian banjir 5 tahunan di bekasi ini kan pemicunya karena kiriman air dari berbagai daerah. Emang harus dibenerin tata kota dan resapan airnya serta bikin penanggulanga dan BANTUAN bagi korban. Kok ya malah suruh warganya berisik padahal emang itu TUGAS MEREKA","1896866817240625268","","apricotpetal","in","","0","0","0","https://x.com/apricotpetal/status/1896866817240625268","1780416244149334016","apricotpetal"
"1896864970027237840","Tue Mar 04 10:07:05 +0000 2025","0","Dengan skala bencana Banjir yang besar....saya kira program efisiensi gak relevan. Dan program MBG pun jadi tak heroik lagi....mending anggarannya lebih diutamakan untuk infrastruktur yang rusak dan bantuan kemanusiaan","1896864970027237840","","","in","Jakarta Capital Region, Indone","0","2","0","https://x.com/rendranila/status/1896864970027237840","260392113","rendranila"
"1896864774559818056","Tue Mar 04 10:06:18 +0000 2025","0","Kemensos Gelontorkan Bantuan Rp2 09 Miliar untuk Korban Banjir Jabodetabek Kemensos telah menggelontorkan dana bantuan senilai Rp2 09 miliar bagi warga terdampak banjir di Jakarta Kabupaten Bogor dan Kota Bekasi. https://t.co/xBRX1d0ygz https://t.co/10LPFDZOSb","1896864774559818056","https://pbs.twimg.com/media/GlMEdbqWoAAyaCX.jpg","","in","Solo, Central Java, Indonesia","0","0","0","https://x.com/soloposdotcom/status/1896864774559818056","155169715","soloposdotcom"
"1896864649402089609","Tue Mar 04 10:05:49 +0000 2025","0","Walkot bekasi emang dzolim. Dari tahun ke tahun banjir gonta ganti walkot tetep aja gaada perubahan atau perencanaan apapun untuk menanggulangi banjir. Bantuan saja bisa dihitung jari dan hanya di beberapa wilayah","1896864649402089609","","","in","","0","1","0","https://x.com/apricotpetal/status/1896864649402089609","1780416244149334016","apricotpetal"
"1896864440160760270","Tue Mar 04 10:04:59 +0000 2025","0","Kemensos Salurkan Bantuan untuk Korban Banjir di Jakarta Bogor hingga Bekasi https://t.co/tybyg5zoEt","1896864440160760270","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/bogortraffic/status/1896864440160760270","1765753500016037888","bogortraffic"
"1896864055308308914","Tue Mar 04 10:03:27 +0000 2025","30797","Gue tau ini musibah gatau bersihin kaya gini berapa lama. Pemerintah ga ada inisiatif sama sekali untuk atasi banjir kaya gini. 2020 keulang lagi tapi ini lebih parah. Bahkan sekarang gue belum dapet bantuan sama srkali entah makanan atau apapun itu. Ga liat ada polisi/tni jg. https://t.co/GTbFHnJWh1","1896864055308308914","https://pbs.twimg.com/media/GlMDzceaQAAaYmh.jpg","","in","DKI Jakarta, Indonesia","752","541","3706","https://x.com/johatshu/status/1896864055308308914","250912721","johatshu"
"1896863372899189003","Tue Mar 04 10:00:44 +0000 2025","0","banjir. bantuan mas wapres mana? sudah keluar belum?","1896863372899189003","","","in","But a little chocolate now and then doesn't hurt.","0","0","0","https://x.com/joesoef/status/1896863372899189003","40575608","joesoef"
"1896861933812482204","Tue Mar 04 09:55:02 +0000 2025","0","Banjir juga bikin macet parah di jalan utama seperti Ahmad Yani dan Narogong. Warga berharap bantuan segera datang : Kompas com : @/baaperrun |#trendyngmedia","1896861937977491751","","TheMedia_an","in","Indonesia","0","0","0","https://x.com/TheMedia_an/status/1896861937977491751","1805836106426204161","TheMedia_an"
"1896858258150973902","Tue Mar 04 09:40:25 +0000 2025","1","Salah satunya lokasi yang terdampak banjir adalah Jl. Kamboja Kelurahan Lebak Bulus. Sambil meninjau lokasi Wakil Gubernur DKI Jakarta memastikan bantuan yang disediakan oleh Pemprov dapat terdistribusi dengan baik. #jakselkotahealing #pemkotjaksel #banjirjakarta #bantuanbanjir https://t.co/9B68Bdpyxt","1896858258150973902","https://pbs.twimg.com/ext_tw_video_thumb/1896857024148725760/pu/img/Nf7s8fFHY8bL_C6-.jpg","","in","Jakarta Selatan","0","0","0","https://x.com/KotaJaksel/status/1896858258150973902","1536237300","KotaJaksel"
"1896857121805021369","Tue Mar 04 09:35:54 +0000 2025","1","Banjir Melanda Kota dan Kabupaten Bekasi Ratusan Rumah Terendam BNPB Kerahkan Bantuan https://t.co/0oYuYGJuRA","1896857121805021369","","","in","","0","0","0","https://x.com/NewsBuletin/status/1896857121805021369","1323703454544490496","NewsBuletin"
"1896856880158527522","Tue Mar 04 09:34:56 +0000 2025","107","MOHON BANTUAN SHARE NETIZEN DI LOKASI TEMPAT IBU MELIANA TERJEBAK BANJIR SAAT INI ADA BAYI &amp; SEORANG NENEK YANG MULAI MENGALAMI DEHIDRASI. BUTUH SEGERA DILAKUKAN EVAKUASI CC: @BNPB_Indonesia @Pusdalops_BNPB @MDMCIndonesia @RadioElshinta @antaranews @medcom_id @baznasindonesia","1896856880158527522","","","in","Indonesia","2","2","158","https://x.com/infomitigasi/status/1896856880158527522","2218872146","infomitigasi"
"1896756051258871994","Tue Mar 04 09:31:39 +0000 2025","26","@Arisan_keluarga @txtdrbekasi Duuuhhh sedih bgt. Cm bisa bantu doa smg cpt surut bantuan sgr dtg n pemerintah gercep menangani banjir n sgl hal yg ditimbulkan jg mencari n mengatasi akar masalahnya","1896856052890779725","","Arisan_keluarga","in","","0","0","0","https://x.com/MamiY62/status/1896856052890779725","924280674797809664","MamiY62"
"1896846257198616988","Tue Mar 04 09:26:32 +0000 2025","3","@Tsukatsuki77 Pas di teleconference Walikota udah koordinasi sama Pemprov lewat Sekda sih. Bantuan udah dibawa tapi kehalang karna keluar tol Bekasi Barat akhirnya banjir. Kalo Pempus kan bisa kerahin TNI. Tapi kan nunggu acc Presiden. Pas Walikota teleconference ama Menko Pratikno","1896854764564156641","","Tsukatsuki77","in","Jakarta","0","0","0","https://x.com/FelixSGL1/status/1896854764564156641","2862109627","FelixSGL1"
"1896853889674248245","Tue Mar 04 09:23:03 +0000 2025","0","ini lucu tp maav whataboutist inisiatif crowfundingnya dioper ke crowdfunding bantuan buat korban banjir dulu egk sieee","1896853889674248245","","","in","","0","0","0","https://x.com/emoallanpoe/status/1896853889674248245","1752711327838273536","emoallanpoe"
"1896853368905375749","Tue Mar 04 09:20:59 +0000 2025","0","Semoga banjir jakarta dan Bekasi lekas surut dan masyarakat terdampak segera dapet bantuan.","1896853368905375749","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/why_nuttt/status/1896853368905375749","141140416","why_nuttt"
"1896811129487458420","Tue Mar 04 09:18:57 +0000 2025","1","@wawishush @txtdrjkt Coba telfon 112 kak itu nomer emergency buat minta bantuan banjir atau bencana alam setauku. Cmiiw","1896852857485418900","","wawishush","in","Sidoarjo, Indonesia","0","1","0","https://x.com/firdaayunia/status/1896852857485418900","445526387","firdaayunia"
"1896852597295968435","Tue Mar 04 09:17:55 +0000 2025","2","Koramil Karangpilang distribusikan bantuan makanan siap saji untuk warga terdampak banjir. Sinergi instansi tunjukkan kepedulian terhadap masyarakat. Simak selengkapnya disini https://t.co/7seuRqOdcT https://t.co/btAXRfogtC","1896852597295968435","https://pbs.twimg.com/media/GlL5YpHboAIC47e.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/Pendam5/status/1896852597295968435","3193875739","Pendam5"
"1896852365061525578","Tue Mar 04 09:17:00 +0000 2025","11","Banjir hampir 3 meter terjadi di Vila Nusa Indah 2 Bojong Kulur Bogor. Warga terjebak sejak semalam dan berharap bantuan segera datang. https://t.co/XOvANU5Zqt","1896852365061525578","","","in","","0","0","3","https://x.com/detikcom/status/1896852365061525578","69183155","detikcom"
"1896846257198616988","Tue Mar 04 09:15:41 +0000 2025","5","@Tsukatsuki77 Soalnya Walikotanya teleconference dari Rumah beliau (kan di Bekasi Utara yang aman). Bekasi ke Selatan yang parah banjirnya apalagi di pinggir kali betul. Dia gabisa masuk Kantor karna banjir udah masuk Pusat Kota. Makanya minta bantuan Pempus. Dari Pemprov masih di jalan susah","1896852034617565379","","FelixSGL1","in","Jakarta","0","0","1","https://x.com/FelixSGL1/status/1896852034617565379","2862109627","FelixSGL1"
"1896852023213261212","Tue Mar 04 09:15:38 +0000 2025","0","Dilanda Banjir PT Madukoro Lestari Beri Bantuan Sembako di Desa Pangkalan Terap https://t.co/tXcw1C55Rv","1896852023213261212","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1896852023213261212","132078023","officialinews_"
"1896811129487458420","Tue Mar 04 09:09:52 +0000 2025","0","@txtdrjkt Guysss ada yg punya nomor bantuan banjir atau apapun di Jakarta timur kebon pala?? Temenku lg di gentengg karsna air naikkk adakah yg punya nomor????","1896850571333972479","","txtdrjkt","in","","0","5","1","https://x.com/wawishush/status/1896850571333972479","1781923580282126336","wawishush"
"1896850545052373485","Tue Mar 04 09:09:46 +0000 2025","0","Sedih y kena banjir ditambahan ga dapat bantuan ampun dah","1896850545052373485","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/rejekipapah/status/1896850545052373485","1315303403493355521","rejekipapah"
"1896849769592721747","Tue Mar 04 09:06:41 +0000 2025","0","minimal live update lah pak. bikin tweet waspada doang abis itu ilang. ini banjir sampe skrg banyak yg blm surut. bantuan blm jangkau ke semuanya. malah akun kp2c sm txtdrbekasi yg lebih berguna","1896849769592721747","","","in","","0","0","0","https://x.com/cynojun/status/1896849769592721747","1080377404709777408","cynojun"
"1896846699513188462","Tue Mar 04 08:54:29 +0000 2025","13","Bagi kawan-kawan yang memiliki hewan dan terkena dampak banjir di daerah Jadetabek. Ini ada info dari Leo n Vets x Let's Adopt Indonesia. Mohon bantuan RTnya ya gengs! https://t.co/s7IvIMwwHj","1896846699513188462","https://pbs.twimg.com/media/GlL0AecakAASw19.jpg","","in","","0","1","11","https://x.com/elisaapphire/status/1896846699513188462","1420606188","elisaapphire"
"1896846201875792112","Tue Mar 04 08:52:30 +0000 2025","2","Di sini hujan lagi. Aku gk kena banjir tp rasanya nyes ketika ngeliat vidio banjir bahkan ada yg sampe 4m. Aku pernah ngerasain air sampai masuk rumah rasanya takut bingung laper dan bantuan spt makanan waktu itu nyampenya agak lama. Tolong bantu doa semoga cpt surut. ‍↕️","1896846201875792112","","","in","Bekasi Timur, Indonesia","0","4","0","https://x.com/lockeybakso/status/1896846201875792112","1347676464959823873","lockeybakso"
"1896844531691319492","Tue Mar 04 08:51:17 +0000 2025","0","@txtdrjkt Cawang geluduk banjir belum surut dr subuh Heeeelllpppp gada bantuan ","1896845895934890219","","txtdrjkt","in","Nowhere","0","1","0","https://x.com/512PL/status/1896845895934890219","51361773","512PL"
"1896708453415973330","Tue Mar 04 08:45:27 +0000 2025","1","@convomf Biasanya banjir besar desember/januari ini gesernya sampe maret. Semoga mendapatkan bantuan bagi yg terkena musibah.","1896844426980503616","","convomf","in","+6221","0","0","0","https://x.com/HanamungTitah/status/1896844426980503616","1243525630425067521","HanamungTitah"
"1896842859833397476","Tue Mar 04 08:39:14 +0000 2025","6","Siang tadi saya menyerahkan bantuan kepada Ketua RW.011 Perumahan Villa Mutiara Jaya Desa Wanajaya Kecamatan Cibitung yang terkena dampak banjir. In sya Allah Sore ini pengurus DPC @pkscibitung distribusikan 500 paket makanan untuk warga yg terkena banjir #PKSpembelaRakyat https://t.co/GSU3ihsPdQ","1896842859833397476","https://pbs.twimg.com/media/GlLwh2DXMAAYaL6.jpg","","in","bekasi","0","1","4","https://x.com/BudiMM_/status/1896842859833397476","1478676160674361344","BudiMM_"
"1896842786445631505","Tue Mar 04 08:38:56 +0000 2025","1","Hujan Lebat Sebabkan Banjir Pemkot Salurkan Bantuan Obat-obatan Selimut dan Makanan Informasi Selengkapnya: https://t.co/QMn28mSPjk","1896842786445631505","","","in","","0","2","0","https://x.com/Kota_Tangerang/status/1896842786445631505","484490033","Kota_Tangerang"
"1896842503888024015","Tue Mar 04 08:37:49 +0000 2025","9","Gerak cepat Dinsos DKI Jakarta salurkan 22.554 paket makanan siap saji kepada warga terdampak banjir. Bantuan tersebut tersebar di tiga wilayah yakni Jakarta Timur (12.200 paket) Jakarta Selatan (10.354 paket) dan Jakarta Barat (6.200 paket). Bantuan lain juga diberikan https://t.co/zCxaNuC3fC","1896842503888024015","https://pbs.twimg.com/media/GlLwMfCXQAEJ5rL.jpg","","in","Jakarta, Indonesia","1","3","5","https://x.com/DKIJakarta/status/1896842503888024015","166014938","DKIJakarta"
"1896841326358065588","Tue Mar 04 08:33:08 +0000 2025","0","Jakarta Kembali Banjir HNW Salurkan Bantuan dan Apresiasi Gerak Cepat Pemerintah #MPRRI #MPRRumahKebangsaan #EmpatPilarMPRRI https://t.co/8wKpNsZ4f7","1896841326358065588","","","in","Jl. Gatot Subroto No.6 Jakarta","0","2","0","https://x.com/mprgoid/status/1896841326358065588","1266013471","mprgoid"
"1896840028250329443","Tue Mar 04 08:27:58 +0000 2025","0","Hujan lagi. Ya Allah semoga org2 yg sedang diberi ujian mengalami banjir diberi kekuatan dan ketabahan. Semoga banyak bantuan yg dtg untuk mereka. Aamiin... ","1896840028250329443","","","in","","0","0","0","https://x.com/easyliwin/status/1896840028250329443","1861944734610317312","easyliwin"
"1896839453236433001","Tue Mar 04 08:25:41 +0000 2025","0","BAZNAS Kirim Tim dan Bantuan untuk Korban Banjir di Jakarta dan Bekasi https://t.co/0frYY8TLJd","1896839453236433001","","","in","Tangerang, Banten","0","0","0","https://x.com/warta_tangerang/status/1896839453236433001","544516859","warta_tangerang"
