"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1214038957509545989","Mon Jan 06 18:41:34 +0000 2020","0","@DebyMeyki @BBCIndonesia yaelah maka dari itu gua protes every fuckin day. gapeduli gua rumah lu kena bencana bodo amat hal yang wajar ko gua kritik pemerintah karena gua sebagai warga harus mengadu ke siapa lagi? seenggaknya gua menuntut solusi buat ngatasin banjir. sampe sini paham?","1214255704204201984","","DebyMeyki","in","world","0","1","0","https://x.com/manusyabsyaaa/status/1214255704204201984","801836913669775360","manusyabsyaaa"
"1214253238137937921","Mon Jan 06 18:31:46 +0000 2020","214","Selama banjir saya tidak ingin banyak membuat analisis. Biar masyarakat fokus dengan pekerjaan masing-masing. Ada yg jadi volunteer petugas pemda pemerintah buzzer dll. Sekarang tren sudah turun dan cukup data buat dianalisis dan diambil pelajarannya. Enjoy. https://t.co/0DVLIcFt7F","1214253238137937921","https://pbs.twimg.com/media/ENnk4TZU4AA__tV.jpg","","in","Jakarta Selatan, DKI Jakarta","8","7","99","https://x.com/ismailfahmi/status/1214253238137937921","34075325","ismailfahmi"
"1214179978700578816","Mon Jan 06 18:05:55 +0000 2020","1","@marcelinusmario @BBCIndonesia @radictted Semoga next gak sekalian kau bilang berita ini pengalihan issue banjir dari pemerintah. Kulumat kau sumpah. Apa-apa bawa pemerintah teroosss es terooosss!!!","1214246734840229889","","marcelinusmario","in","Indonesia","0","0","0","https://x.com/yourmethapor/status/1214246734840229889","162050926","yourmethapor"
"1214242358453248004","Mon Jan 06 17:48:32 +0000 2020","41","Warga Vila Nusa Indah membutuhkan bantuan pemerintah untuk menyingkirkan lumpur-lumpur sisa banjir. Pemkab Bogor akan memberi bantuan tambahan. https://t.co/dkgwPp0gIf","1214242358453248004","","","in","","2","4","15","https://x.com/detikcom/status/1214242358453248004","69183155","detikcom"
"1214206719636594688","Mon Jan 06 15:26:55 +0000 2020","9","Pemerintah butuh inspirasi bgm mengatasi banjir Jakarta? Baca buku ini dan praktekkan @KemenPU @DKIJakarta @setkabgoid @KemensetnegRI https://t.co/i1YbO88kby","1214206719636594688","https://pbs.twimg.com/media/ENm6kSOUUAIr1DU.jpg","","in","Jakarta-Indonesia","1","0","2","https://x.com/husainabdullah1/status/1214206719636594688","413756793","husainabdullah1"
"1214205796801601538","Mon Jan 06 15:23:15 +0000 2020","10","Pemerintah Bakal Berikan Rp500 Ribu kepada Korban Banjir https://t.co/Z1dxOqCpje","1214205796801601538","","","in","","2","4","4","https://x.com/CNNIndonesia/status/1214205796801601538","17128975","CNNIndonesia"
"1214205651137597440","Mon Jan 06 15:22:40 +0000 2020","0","Menunggu berita dari pemerintah. Arep do ngopo sama para korban terdampak banjir. Eeeaaa.","1214205651137597440","","","in","Depok, Jawa Barat, Indonesia","0","0","0","https://x.com/samoederaharapa/status/1214205651137597440","83163860","samoederaharapa"
"1214204440669933568","Mon Jan 06 15:18:05 +0000 2020","0","Guna membebaskan JKT dari banjir secara tuntas ada 3 hal yg hrs di laksanakan oleh pemerintah: 1. Memberhentikan/mengurangi eksploitasi airtanah agar penurunan tanah dpt diperlambat atau dihentikan sama sekali #AniesBeliBeritaMediaOnline #4niesLayakDimakzulkan #4niesMundurlah","1214204495489425409","","stirayoh","in","Jakarta Capital Region","0","1","0","https://x.com/stirayoh/status/1214204495489425409","59497141","stirayoh"
"1214199945869152256","Mon Jan 06 15:00:00 +0000 2020","2","Banjir besar melanda Jakarta dan wilayah sekitarnya. Silang pendapat pun terjadi antara pemerintah pusat dan Pemprov DKI. Lantas menjadi urusan siapa untuk mengatasi masalah banjir tsb? Nonton pembahasannya di #DuaArah sesaat lagi. streaming: https://t.co/rUTSoYphmA https://t.co/48VdRDhp2o","1214199945869152256","https://pbs.twimg.com/media/ENmECEgVAAEOXpE.jpg","","in","Indonesia","0","4","0","https://x.com/KompasTV/status/1214199945869152256","71436318","KompasTV"
"1214199530209497088","Mon Jan 06 14:58:21 +0000 2020","0","ClassAction yg akan dilakukan oleh masyarakat DKI yg terdampak Banjir sebenarnya untuk menang itu sgt lah tipis sekali tp jika hal ini bener2 dilakukan maka ini akan jd pembelajaran Pemerintah Daerah DKI kedepan Syarat2 untuk melakukan Class Action tdklah segampang kita minum air","1214199530209497088","","","in","In the Moon","0","2","0","https://x.com/moan1974/status/1214199530209497088","741631849244413957","moan1974"
"1214197111849279489","Mon Jan 06 14:48:44 +0000 2020","0"," Sampah penyakit menyumbat numpuk banjir mati kalian semua. Ya kalaupun nanti banjir kalian bisa nyalah-nyalahin pemerintah sih. Ya karena itukan satu-satunya bakat kalian. - Admin Yami di vid Wibu Norak Yang Buang Sampah Sembarangan ","1214197111849279489","","","in","","0","0","0","https://x.com/reika__miyazaki/status/1214197111849279489","1144998633198116865","reika__miyazaki"
"1214194903216844800","Mon Jan 06 14:39:58 +0000 2020","1","Gugatan terhadap pemerintah mengenai bencana banjir yang melanda Jakarta sudah memenuhi persyaratan semuanya gugatan perdata sudah bisa dilakukan oleh masyarakat class action! #4niesLayakDimakzulkan","1214194903216844800","","","in","Persimpangan kiri jalan","0","1","1","https://x.com/perompakmalam_/status/1214194903216844800","973363567243096066","perompakmalam_"
"1214194891888087040","Mon Jan 06 14:39:55 +0000 2020","2","LBH Jkt : Banjir di jkt tanggung jawab pemerintah pusat..? https://t.co/pMKOZXAC2c","1214194891888087040","https://pbs.twimg.com/media/ENmv0bdVAAAr9fd.jpg","","in","","0","1","1","https://x.com/BetawieDj/status/1214194891888087040","1033886496598573058","BetawieDj"
"1214191436389740544","Mon Jan 06 14:26:11 +0000 2020","0","Kritik Nikita Mirzani soal Penanganan Pemerintah Usai Banjir https://t.co/FDsYQwMlvN","1214191436389740544","","","in","JKT-INA","0","0","0","https://x.com/20detik/status/1214191436389740544","598959076","20detik"
"1214190030412861441","Mon Jan 06 14:20:36 +0000 2020","0","SOAL BANJIR LUPAKAN PEMERINTAH ( Syahganda Nainggolan ) https://t.co/TEt1aUwDN4 via @YouTube","1214190030412861441","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/BravosRadio/status/1214190030412861441","930359077422501888","BravosRadio"
"1214189884002275328","Mon Jan 06 14:20:01 +0000 2020","0","Pemerintah Diminta Waspadai Laju Inflasi Akibat Banjir. https://t.co/6nqkAk54nG","1214189884002275328","","","in","","0","0","0","https://x.com/HarianNeraca/status/1214189884002275328","1277055644","HarianNeraca"
"1214189104205664256","Mon Jan 06 14:16:55 +0000 2020","8","Yth Bapak @jokowi .. Jakarta akan terus sperti ini dan bisa lebih parah lg itu Banjir kemacetan kota yg makin semrawut PKL tidak pada tempatnya untuk itu saya usul agar 1 Dinas Pekerjaan Umum 2 Dinas Perhubungan diambil alih oleh Pemerintah Pusat ","1214189104205664256","","","in","Indonesia","1","4","1","https://x.com/e_pph/status/1214189104205664256","948056302080552960","e_pph"
"1214188594136526848","Mon Jan 06 14:14:54 +0000 2020","1","Antisipasi Dini Bencana Banjir Bupati Sampang Tinjau Langsung Pompa Di Sejumlah Titik Rawan Banjir Untuk mengantisipasi bencana banjir di musim hujan tahun 2020 Pemerintah Kabupaten (Pemkab) Sampang... https://t.co/PUA7nxX6VY","1214188594136526848","","","in","Kabupaten Sampang, Jawa Timur","0","0","0","https://x.com/kab_sampang/status/1214188594136526848","1000228835084808192","kab_sampang"
"1214186386351415296","Mon Jan 06 14:06:07 +0000 2020","0","jokowi: Sidang kabinet paripurna pertama 2020 hari ini di Jakarta. Jajaran pemerintah terkait saya perintahkan turun membantu penanganan banjir di lapangan. Kemenkes Kemensos BUMN Kemendagri agar bergerak bersama TNI Polri Basarnas dan BNPB ke lo https://t.co/wzzE58Fs6D","1214186386351415296","https://pbs.twimg.com/media/ENme4zqUUAA_6kJ.jpg","","in","Jakarta, Setia Budi","0","0","0","https://x.com/AlySangadji/status/1214186386351415296","344463908","AlySangadji"
"1214186284341579776","Mon Jan 06 14:05:43 +0000 2020","1","Gubernur WH: Penanganan Pasca Bencana Banjir Dikoordinasikan Ke Pemerintah Pusat https://t.co/oIUlLdkFNg","1214186284341579776","","","in","","0","0","0","https://x.com/syafrilelain1/status/1214186284341579776","2346583980","syafrilelain1"
"1214132258342232069","Mon Jan 06 14:01:04 +0000 2020","1","@putriarinda2 @aniesbaswedan @dinaslhdki @DKIJakarta @JSCLounge Minimal harus ada langkah konkrit yg harus dilakukan siapapun gubernurnya. Program² penanggulangan banjir yg sudah berjalan jgn dihentikan apalagi anggaran dipotong. Duduk bersama dgn pemerintah pusat dan bersinergi dalam mengantisipasi bencana itu jauh lebih bijak.","1214185116215345153","","__Arindaputri","in","","0","2","0","https://x.com/Kang_Pandu01/status/1214185116215345153","1177946805624918017","Kang_Pandu01"
"1214183587001466880","Mon Jan 06 13:55:00 +0000 2020","6","Banjir besar melanda Jakarta dan wilayah sekitarnya. Silang pendapat pun terjadi antara pemerintah pusat dan Pemprov DKI. Lantas menjadi urusan siapa untuk mengatasi masalah banjir tsb? Nonton pembahasannya di #DuaArah pkl 22.00 WIB. streaming: https://t.co/rUTSoYphmA https://t.co/sPSW71cZAf","1214183587001466880","https://pbs.twimg.com/media/ENmFoK4UYAIt0RC.jpg","","in","Indonesia","0","2","1","https://x.com/KompasTV/status/1214183587001466880","71436318","KompasTV"
"1214183359041212417","Mon Jan 06 13:54:05 +0000 2020","0","#RT @jokowi: Sidang kabinet paripurna pertama 2020 hari ini di Jakarta. Jajaran pemerintah terkait saya perintahkan turun membantu penanganan banjir di lapangan. Kemenkes Kemensos BUMN Kemendagri agar bergerak bersama TNI Polri Basarnas dan BNPB https://t.co/6A67Hr6PVj","1214183359041212417","https://pbs.twimg.com/media/ENme4zqUUAA_6kJ.jpg","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/WarasBareng/status/1214183359041212417","2214606110","WarasBareng"
"1214176280733614080","Mon Jan 06 13:53:36 +0000 2020","3","@jokowi Bencana yg paling besar saat ini bukan banjir ..tapi wibawa dan srrategi pemerintah dibawah kendali bapak yg sudah tidak dihormati negara luar beban bunga hutang yg tinggi pd china akhirnyakedaulatan perairan di ZEE natuna tergadai..tepuk dada tanya selera.!..","1214183235392950273","","jokowi","in","","0","0","0","https://x.com/BblinkP/status/1214183235392950273","3301694785","BblinkP"
"1214182466191286272","Mon Jan 06 13:50:33 +0000 2020","0","RT jokowi Sidang kabinet paripurna pertama 2020 hari ini di Jakarta. Jajaran pemerintah terkait saya perintahkan turun membantu penanganan banjir di lapangan. Kemenkes Kemensos BUMN Kemendagri agar bergerak bersama TNI Polri Basarnas dan BNP https://t.co/sX0z1pFo4X ","1214182466191286272","https://pbs.twimg.com/media/ENme4zqUUAA_6kJ.jpg","","in","","0","0","0","https://x.com/bara_juang/status/1214182466191286272","930362184298725378","bara_juang"
"1214182336813625344","Mon Jan 06 13:50:02 +0000 2020","0","Pemerintah Pusat Optimal Menangani Bencana Banjir. https://t.co/lD80U75706","1214182336813625344","","","in","","0","0","0","https://x.com/HarianNeraca/status/1214182336813625344","1277055644","HarianNeraca"
"1214181594996461571","Mon Jan 06 13:47:05 +0000 2020","0","sikap warga setelah banjir - menuntut pengembang yang asal bangun di daerah resapan air - menuntut pemerintah membuat kebijakan agar banjir nggak terulang - menuntut tempat maksiat biar tutup ","1214181594996461571","","","in","","0","0","0","https://x.com/GRINDKORU/status/1214181594996461571","991641501561012225","GRINDKORU"
"1214178859052126208","Mon Jan 06 13:36:13 +0000 2020","0","RT jokowi: Sidang kabinet paripurna pertama 2020 hari ini di Jakarta. Jajaran pemerintah terkait saya perintahkan turun membantu penanganan banjir di lapangan. Kemenkes Kemensos BUMN Kemendagri agar bergerak bersama TNI Polri Basarnas dan BNPB ke https://t.co/F7mmzD47yF","1214178859052126208","https://pbs.twimg.com/media/ENme4zqUUAA_6kJ.jpg","","in","Papua, Indonesia","0","0","0","https://x.com/gpnasdempapua/status/1214178859052126208","1107263669354680321","gpnasdempapua"
"1214176904300789760","Mon Jan 06 13:28:26 +0000 2020","3","#OPSIMetroTV Kalau kita bicara ini 80% kawasan yang terdampak banjir kemarin ini merupakan daerah yang sebenarnya dulu juga memiliki jejak banjir. Ini justru harusnya menjadi perhatian pemerintah . Nirwono Yoga #BanjirLagiBanjirLagi @Metro_TV https://t.co/6AMaeeQpTW https://t.co/VIyAgY9EFx","1214176904300789760","https://pbs.twimg.com/media/ENmfdJtU8AEwOVD.png","","in","Indonesia","0","0","2","https://x.com/OpsiMetroTV/status/1214176904300789760","1156660652","OpsiMetroTV"
"1214176280733614080","Mon Jan 06 13:25:58 +0000 2020","7419","Sidang kabinet paripurna pertama 2020 hari ini di Jakarta. Jajaran pemerintah terkait saya perintahkan turun membantu penanganan banjir di lapangan. Kemenkes Kemensos BUMN Kemendagri agar bergerak bersama TNI Polri Basarnas dan BNPB ke lokasi-lokasi bencana. Secepatnya. https://t.co/ltRIaycaGD","1214176280733614080","https://pbs.twimg.com/media/ENme4zqUUAA_6kJ.jpg","","in","Jakarta","71","315","708","https://x.com/jokowi/status/1214176280733614080","366987179","jokowi"
"1214175295017639940","Mon Jan 06 13:22:03 +0000 2020","0","Jakarta banjir ga ada antisipasi malah sibuk yg lain abis itu nyalahin pemerintah pusat krn kebetulan sekota. Lucunya efek dunning-kruger gubernur jakarta ini. #4niesLayakDimakzulkan","1214175295017639940","","","in","outside","0","0","1","https://x.com/michaelrainhart/status/1214175295017639940","971227428","michaelrainhart"
"1214175089824022528","Mon Jan 06 13:21:14 +0000 2020","11","Usai diterjang banjir sejumlah titik di Bekasi diendapi lumpur. Pemerintah Kota (Pemkot) Bekasi akan menyewa truk sampah dan backhoe untuk pembersihan lumpur. https://t.co/EBSbHvXg1e","1214175089824022528","","","in","","2","1","2","https://x.com/detikcom/status/1214175089824022528","69183155","detikcom"
"1214174811544530944","Mon Jan 06 13:20:08 +0000 2020","10","Tahun 2020 diawali dengan duka. Sejumlah tempat di wilayah Jabodetabek dilanda banjir dan tanah longsor. Apa yang harus dilakukan Pemerintah untuk menghindari jatuh korban dan kerugian yang lebih besar? Saksikan FAKTA malam ini jam 21.00 WIB hanya di tvOne #FaktatvOne https://t.co/CGfNItgJM5","1214174811544530944","https://pbs.twimg.com/media/ENmdjl2UYAEt_mE.jpg","","in","Pulo Gadung, Indonesia","0","0","0","https://x.com/tvOneNews/status/1214174811544530944","55507370","tvOneNews"
"1214172267602513921","Mon Jan 06 13:10:01 +0000 2020","0","Akibat bencana banjir dan longsor 12 Pemerintah Daerah tetapkan status tanggap darurat -- https://t.co/BBx4YPQvUA","1214172267602513921","","","in","Jakarta","0","0","0","https://x.com/Arosyd12/status/1214172267602513921","2360284531","Arosyd12"
"1214166484265492482","Mon Jan 06 13:06:12 +0000 2020","2","Berkenaan dg tanggung jawab pemerintah serta pengawasan &amp; partisipasi masyarakat terhadap tanggung jawab Pemerintah di atas LBH Jakarta membuka posko pengaduan bg seluruh warga yg terlanggar haknya &amp; dirugikan atas bencana banjir Jabodetabek utk melakukan langkah hukum bersama.","1214171308243574784","","LBH_Jakarta","in","","3","5","4","https://x.com/LBH_Jakarta/status/1214171308243574784","280942957","LBH_Jakarta"
"1214166484265492482","Mon Jan 06 13:06:12 +0000 2020","0","5. Pemerintah baik Pusat dan Daerah dengan partisipasi Masyarakat wajib mengevaluasi dan memperbaiki pengelolaan Penanggulangan Bencana khususnya Banjir agar peristiwa serupa tidak kembali terulang.","1214171305718583296","","LBH_Jakarta","in","","0","3","1","https://x.com/LBH_Jakarta/status/1214171305718583296","280942957","LBH_Jakarta"
"1214166484265492482","Mon Jan 06 13:06:11 +0000 2020","1","4. Kami akan mengambil langkah hukum baik litigasi maupun non litigasi yang diperlukan bilamana pemerintah tidak melaksanakan tanggung jawab kepada korban bencana banjir Jabodetabek;","1214171303629844480","","LBH_Jakarta","in","","0","5","1","https://x.com/LBH_Jakarta/status/1214171303629844480","280942957","LBH_Jakarta"
"1214166484265492482","Mon Jan 06 13:03:42 +0000 2020","0","3. Kami akan melakukan pengawasan bersama masyarakat untuk memastikan pemerintah melaksanakan tanggung jawabnya terhadap para korban banjir Jabodetabek;","1214170676690505731","","LBH_Jakarta","in","","0","1","1","https://x.com/LBH_Jakarta/status/1214170676690505731","280942957","LBH_Jakarta"
"1214166484265492482","Mon Jan 06 13:03:41 +0000 2020","1","... agar tanggung jawab pemerintah baik pusat maupun daerah terhadap korban bencana banjir Jabodetabek dapat terlaksana dengan baik dan dapat diawasi oleh publik;","1214170674446528512","","LBH_Jakarta","in","","0","2","1","https://x.com/LBH_Jakarta/status/1214170674446528512","280942957","LBH_Jakarta"
"1214169290011762688","Mon Jan 06 12:58:11 +0000 2020","0","New post (Fraksi Gerindra: Pemerintah Harus Segera Cari Solusi Atasi Banjir Karangligar) has been published on Prasasti Jabar - https://t.co/QlxK2SCSUQ https://t.co/tC7czr8F3e","1214169290011762688","https://pbs.twimg.com/media/ENmYiM4UwAEJv7t.jpg","","in","Jalan Raden Anom Wirasuta","0","0","0","https://x.com/prasasti_jabar/status/1214169290011762688","1148201449811087366","prasasti_jabar"
"1214166839300939777","Mon Jan 06 12:54:05 +0000 2020","0","Krn ini lintas daerah juga masalah banjir sebagaimana menurut aturan hukum terdapat kewajiban &amp; kewenangan pemerintah pusat maka Presiden &amp; para menterinya juga harus digugat. Puan &amp; tuan 2024 masih jauh korban banjir &amp; ancaman banjir di depan mata hentikan #PolitisasiBanjir","1214168257076310016","","alberTobing","in","","0","0","0","https://x.com/alberTobing/status/1214168257076310016","119475072","alberTobing"
"1214167391287955456","Mon Jan 06 12:50:38 +0000 2020","0","Dampak Banjir Pemerintah Gerak Cepat Inventarisasi Arsip Sertipikat https://t.co/DUGJm7oBAy https://t.co/kOPFUHicBG","1214167391287955456","https://pbs.twimg.com/media/ENmWziJVUAAr0P_.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/PropertyInside/status/1214167391287955456","1721882762","PropertyInside"
"1214167197196546049","Mon Jan 06 12:49:52 +0000 2020","0","PemProv DKI Jakarta &amp; Pemerintah Pusat terus melakukan penanganan banjir baik penyelamatan dan pemberian bantuan terhadap korban maupun solusi jangka panjang. Bagaimana DPRD DKI melihat penanganan banjir oleh Pemprov? LIVE! Anggota Fraksi Partai Gerindra DPRD DKI Jkt Syarif. https://t.co/bia3kBynjl","1214167197196546049","https://pbs.twimg.com/media/ENmWoCIU4AAcG1b.jpg","","in","","1","0","0","https://x.com/RadioElshinta/status/1214167197196546049","121640063","RadioElshinta"
"1214166484265492482","Mon Jan 06 12:47:04 +0000 2020","1","Di samping faktor alam terdapat dugaan kuat adanya kelalaian pemerintah dalam mencegah terjadinya bencana banjir. Pemerintah baik pusat atau daerah di wilayah terdampak (DKI Jakarta Banten dan Jawa Barat) justru saling lempar tanggung jawab atas bencana banjir tersebut.","1214166492490563584","","LBH_Jakarta","in","","0","1","1","https://x.com/LBH_Jakarta/status/1214166492490563584","280942957","LBH_Jakarta"
"1214166484265492482","Mon Jan 06 12:47:02 +0000 2020","60","LBH Jakarta Membuka Posko Bantuan Hukum Korban Banjir Jabodetabek PEMERINTAH HARUS SEGERA PULIHKAN HAK KORBAN BANJIR! https://t.co/eKJ6Rlq4XX","1214166484265492482","https://pbs.twimg.com/media/ENmV-j1U4AEKgFc.jpg","","in","","1","3","63","https://x.com/LBH_Jakarta/status/1214166484265492482","280942957","LBH_Jakarta"
"1214165238930530304","Mon Jan 06 12:42:05 +0000 2020","1","Sungguh pemikiran yg konyol jika korban banjir DKI di suruh rame rame minta ganti rugi melalui gugatan hukum. Terus jika seluruh korban bencana seluruh indonesia minta ganti jadi buyar pemerintah. Alias tekor. Jadi ahli hukum yg berpikir demikian mereka dungu. #AniesFokusKerja","1214165238930530304","","","in","","0","0","0","https://x.com/Ponco34046829/status/1214165238930530304","1159389485693431808","Ponco34046829"
"1214164472580861952","Mon Jan 06 12:39:03 +0000 2020","8","Datangnya banjir di awal 2020 menggugah kembali kesadaran bahwa ibu kota memang belum bisa bebas dari banjir. Lantas mengapa pemerintah masih tergagap-gagap mengantisi banjir? Selengkapnya di #OPSIMetroTV #BanjirLagiBanjirLagi Senin (6/1) LIVE pukul 20.05 WIB #BanjirJakarta https://t.co/vbWiyisiuO","1214164472580861952","https://pbs.twimg.com/ext_tw_video_thumb/1214164437482950656/pu/img/0jLvanoAVLN_ALgX.jpg","","in","","0","2","1","https://x.com/Metro_TV/status/1214164472580861952","57261519","Metro_TV"
"1214163468439310337","Mon Jan 06 12:35:03 +0000 2020","0","Walhi Sebut Respon Pemerintah Buruk Soal Banjir https://t.co/EiKSNlOgSx","1214163468439310337","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1214163468439310337","202559038","GATRA_com"
"1214162302125035520","Mon Jan 06 12:30:25 +0000 2020","0","Pemerintah Pusat Diminta Cepat Bantu Pascabencana Banjir Bandang https://t.co/dvdo9wCGDM lewat @kabar-banten.com","1214162302125035520","","","in","Kota Serang, Banten","0","0","0","https://x.com/KabarBanten72/status/1214162302125035520","775598663024259072","KabarBanten72"
"1214159679481364480","Mon Jan 06 12:20:00 +0000 2020","5","Silang pendapat antara pemerintah pusat dan Pemprov DKI tentang banjir yang melanda Jakarta dan wilayah sekitarnya masih bergulir. Mengapa Pemprov DKI dan pemerintah pusat tak mampu bekerja sama? Nonton pembahasannya di #DuaArah Banjir Ibu Kota Urusan Siapa? pkl 22.00 WIB https://t.co/yzSzz4d7dm","1214159679481364480","https://pbs.twimg.com/media/ENmFbz2VUAAGCpP.jpg","","in","Indonesia","0","8","1","https://x.com/KompasTV/status/1214159679481364480","71436318","KompasTV"
