"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1212569890130808833","Thu Jan 02 23:18:02 +0000 2020","0","@kurawa Kalo pemerintah daerah bisa kerjasama dengan pusat pasti tdk akan terjadi banjir seperti ini &amp; jg sebelum musim penghujan harusnya pemeritah daerah serius melakukan pengerukkan &amp; pembersihan sugai2 &amp; kali2 seperti pemerintah sebelumnya. Sekarang gw cuman bisa bilang BANGSAT.","1212875730381459457","","kurawa","in","","0","0","0","https://x.com/73FRY_Y/status/1212875730381459457","996697760572231680","73FRY_Y"
"1212156031096082435","Thu Jan 02 23:07:41 +0000 2020","0","@Dave3_ @LgVeder @TMCPoldaMetro @aniesbaswedan @basuki_btp Banjir ini musibah pak.Akan lebih bijak jika menyikapinya dg empati dan membantu pemerintah utk membantu korban banjir.Drpd cm comment menyalahkan pak @aniesbaswedan .Yg banjir bkn Jkt saja tp yg diserang pak @aniesbaswedan .","1212873123533508608","","Dave3_","in","","0","0","0","https://x.com/ShantiArtharini/status/1212873123533508608","1212204365550764034","ShantiArtharini"
"1212872178565124096","Thu Jan 02 23:03:56 +0000 2020","0","Sejarah apa yg ingin dicapai oleh generasi 2020? Jikalau banjir di Jabodetabek mengharuskan Gubenur Jakarta di copot?Bagaimana dengan Gubernur Jawa Barat? Lalu bagaimana pemerintah an sebelumnya? Lupa kah kita mencopot jabatannya? Petisi tidak masuk akal #BanjirJakarta2020","1212872178565124096","","","in","Jakarta Timur, DKI Jakarta","0","1","0","https://x.com/firdauseryanda/status/1212872178565124096","244212647","firdauseryanda"
"1212718368874287104","Thu Jan 02 22:58:19 +0000 2020","1","@sukamakanbegete @IvanRafael_06 @detikcom Bacotmu juga gede banget. Tugas Pemerintah ya pencegahan banjir salah satunya pembersihan dan pengerukan aliran sungai. Saya tanya skrg apa aja aksi Anies utk pencegahan banjir selama 2 thn ini? Cuman buat lubang2 kecil tiap rumah? Tuh air di rmh2 gk mau masuk ke lubang.","1212870767844757504","","alljustkidding","in","","0","3","0","https://x.com/NKRItegaklurus/status/1212870767844757504","1206328128051671040","NKRItegaklurus"
"1212870636273426434","Thu Jan 02 22:57:48 +0000 2020","0","Kalo udah banjir gini yg disalahin pemerintah lah Kelen Kelen manusia aja masih buang sampah sembarangan giliran ada dampak dr buang sampah itu yg disalahin pemerintah pake segala kick ini la kick itu lah wkwkw ga ngerti lagi","1212870636273426434","","","in","Jakarta","0","0","0","https://x.com/Becandaweh/status/1212870636273426434","237277533","Becandaweh"
"1212870181686349830","Thu Jan 02 22:56:00 +0000 2020","0","Banjir di Jabodetabek terus berulang sepertinya tidak ada antisipasi dan solusi dari pemerintah daerah rakyat menjadi korban dari tidak adanya kebijakan penanganan banjir.","1212870181686349830","","","in","Situbondo, Indonesia","0","0","0","https://x.com/m_noersidi/status/1212870181686349830","499622874","m_noersidi"
"1212725521743675392","Thu Jan 02 22:50:42 +0000 2020","2","@DesaKita2 Yang tidak cuti dan harus banting tulang siang malam adalah pahlawan pasukan oren atau PPSU. Gaji mereka UMR bekerja tanpa uang lembur. Entah bagaimana kesejahteraan mereka saat ada bencana banjir seperti ini. Seringkali pemerintah bahkan kita abai pada mereka. Trmksh PPSU ","1212868851022454784","","DesaKita2","in","Purbalingga, Indonesia","0","0","0","https://x.com/airtadnavon/status/1212868851022454784","1437103441","airtadnavon"
"1212868769053167616","Thu Jan 02 22:50:23 +0000 2020","0","Sudahilah memaki pemerintah lebih baik kita turun tangan membantu korban banjir tak butuh caci-maki mu yang mereka butuhkan kepedulianmu #PKSPeduliBencanaBanjir https://t.co/cPrVx2mnRv","1212868769053167616","https://pbs.twimg.com/media/ENT5tiwUwAA9EHz.jpg","","in","","0","0","0","https://x.com/bang_ibro/status/1212868769053167616","752222774","bang_ibro"
"1212852381794238464","Thu Jan 02 22:49:09 +0000 2020","4","@KompasTV Yg jadi sorotan banjir jakarta doank banjir jawa barat ga jadi sorotan org jawa barat jg butuh bantuan dan perhatian dari pemerintah pusat woiii jgn jakarta aja yg di perhatiin","1212868458766929920","","KompasTV","in","","0","1","1","https://x.com/ErryRiadhi/status/1212868458766929920","561979443","ErryRiadhi"
"1212868023385636867","Thu Jan 02 22:47:25 +0000 2020","0","Semoga Jakarta warganya dan Pemerintah bersinergi mampu mengatasi masalah banjir. Kedepannya agar lebih baik lagi mengantisipasi soal banjir","1212868023385636867","","","in","","0","0","0","https://x.com/tenthpoetry/status/1212868023385636867","137947615","tenthpoetry"
"1212867043361312768","Thu Jan 02 22:43:31 +0000 2020","0","Bener sih kita tidak boleh menyalahkan pemerintah harusnya intropeksi diri sendiri kenapa hal itu bisa terjadi banjir datang karena apa dan mengapa... eitsss tapi2 seharusnya pemerintah berperan untuk mencegah atau mengurangi dampaknyaa hal ini yg tidak dilakukan sama dki :)","1212867043361312768","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/Ahmdsndy/status/1212867043361312768","117076387","Ahmdsndy"
"1212866809096916992","Thu Jan 02 22:42:35 +0000 2020","0","Warga Jakarta Terendam Banjir Legislator PDIP Putra Nababan Marah dan Kritik Pemerintah https://t.co/Ry4zQvRkv5","1212866809096916992","","","in","","0","0","0","https://x.com/Anriani90/status/1212866809096916992","1207850137113874434","Anriani90"
"1212866774632300544","Thu Jan 02 22:42:27 +0000 2020","0","Yah sebagian ada benarnya .. tapi sebagian besar sudah muak dengan Pemkot DKI yg tidak serius dalam penanganan banjir mulai dari anggaran dan program serta merealisasikannya ... Banyak korban materiil n inmateriil telah membuka sekat ketidakbecusan pemerintah dalam menanganinya","1212866774632300544","","","in","Kota Pasuruan, Jawa Timur","0","0","0","https://x.com/budisiswa01/status/1212866774632300544","4121124258","budisiswa01"
"1212866561586761728","Thu Jan 02 22:41:36 +0000 2020","1","I find it so funny. Ketika orang-orang yang kena banjir pada nyalahin kerja pemerintah. Kenapa ngga nyalahin diri sendiri dulu? It's your fault tho yang sukanya buang sampah di kali siapa yang sukanya nyumbat got siapa? Stop blaming each other just reflect yourself!","1212866561586761728","","","in","she/her, 21st","0","0","0","https://x.com/jenosbobaa/status/1212866561586761728","531871160","jenosbobaa"
"1212587566408425478","Thu Jan 02 22:41:00 +0000 2020","0","@do_ra_dong Jokowi; Sudah Bolak Balik Saya Jelaskan Banjir Jakarta Kewenangan Pemerintah Pusat https://t.co/kH2bK4gihW #FPI_SigapBencana","1212866409702678528","","do_ra_dong","in","","0","0","0","https://x.com/Fir_bonc/status/1212866409702678528","4585154180","Fir_bonc"
"1212865246399909889","Thu Jan 02 22:36:23 +0000 2020","0","Ixixixixixixixixi Lainya pad sibuk bantu korban banjir si @ustadtengkuzul sibuk buka UU pemerintah daerah buat nyinyir","1212865246399909889","","","in","Indonesia","0","0","0","https://x.com/mus_theib/status/1212865246399909889","756482594636652545","mus_theib"
"1212863426990469120","Thu Jan 02 22:29:09 +0000 2020","0","https://t.co/N6gTkE7p8Y Bagi warga DKI yang ingin tahu apa langkah nyata pemerintah provinsi menyikapi bencana banjir ini silahkan dicek FB diatas ya. Jangan baca tuitan tiga serangkai @GunRomli @kangdede78 @Takviri karena mereka mah bacot doang.","1212863426990469120","","","in","on earth ","0","0","0","https://x.com/ABUZHARIIF/status/1212863426990469120","225674664","ABUZHARIIF"
"1212225685030203394","Thu Jan 02 22:21:26 +0000 2020","0","@adam_Minke @kangmas_bareb @p4piKRiS @muhfarisanwar @CNNIndonesia Terus yg banjir jkt doang apa? Ya lu sendiri sepakat namanya juga jkt rawa mau gimapun tempat air. Penanganan pemerintah pusat di daerah lain apa? Apa karena kampung jdi diemin aja? Klo ibukota baru bersuara? Di propinsi lain banjir besar ga ada tuh cebong nyalahin pemimpinnya","1212861485329743872","","adam_Minke","in","Bandung, West Java, Indonesia","0","1","0","https://x.com/sayacumakucing/status/1212861485329743872","106660213","sayacumakucing"
"1212861377955500032","Thu Jan 02 22:21:01 +0000 2020","1","Pada buang sampah sembarangan giliran banjir nyalahin pemerintah. Pada rebahan gamau produktif giliran nganggur ga punya kerja nyalahin pemerintah. Pada bilang anti korupsi anti korupsi tp disuap pas pemilu aja mau.","1212861377955500032","","","in","","1","1","0","https://x.com/Tyongfyn/status/1212861377955500032","314384452","Tyongfyn"
"1212843032287952896","Thu Jan 02 21:08:07 +0000 2020","0","MasyaAllah malem ini bener2 nangis terharu sama seluruh jajaran petugas pemerintah Provinsi DKI Jakarta yang sudah terjun langsung berjuang membantu evakuasi korban banjir di Jakarta Bapak2 semua hebatttt ️ #BanjirJakarta2020","1212843032287952896","","","in","Jakarta Capital Region","0","0","0","https://x.com/dnarmanda96/status/1212843032287952896","1040966243635740672","dnarmanda96"
"1212840029074030592","Thu Jan 02 20:56:11 +0000 2020","1","Pak Gakbener Anis janjilo mana mau atasin banjir sama kemacetan MANA ??? nyatanya anggaran lo sedot buat trotoar jalanan jadi sempit makin macet deh Jkt ngomong aja lo Mau Sampai Kapan Pemerintah Beda Pendapat soal Penanganan Banjir DKI? https://t.co/mQCatTBvAF","1212840029074030592","","","in","Jakarta Capital Region, Indone","0","0","1","https://x.com/Si_Pitung_Btawi/status/1212840029074030592","500669953","Si_Pitung_Btawi"
"1212838967093026817","Thu Jan 02 20:51:57 +0000 2020","1","Para togog yg suka nyinyir soal banjir dki dan menyalahkan pa aniesbaswedan sy bntu shere biar inget waktu jokowi jd gubernur dki berulang kali ngomong kl banjir jabodetabeg tanggung jwb pemerintah pusat giliran yg mimpin p. anies si togog gk jelas LOE PADE WARAS","1212838967093026817","","","in","","0","0","0","https://x.com/NkriMedia/status/1212838967093026817","1078918543616266240","NkriMedia"
"1212836932469710848","Thu Jan 02 20:43:52 +0000 2020","1","Dibanjir yang melandaa jakartaa ingatt yaa ini semua salah kita bukan salah pemerintah apalagi gubernur seharusnyaa kitaa liat diri kitaa sudah sempurna kah kita? Kalo masi buang sampah sembarangan jangan merasa paling benar banjir bisa terjadi karena kurangnya daerah resapan","1212836932469710848","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/Mhmmdhaikall52/status/1212836932469710848","1125125432007749632","Mhmmdhaikall52"
"1212833722984058880","Thu Jan 02 20:31:07 +0000 2020","0","Saat masih kering kerontang GK sedia payung setelah banjir baru wara Wiri heran dgn pemerintah Jakarta. Taw Taw akn memasuki musim penghujan toh malah asyik liburan.","1212833722984058880","","","in","","0","0","0","https://x.com/IskandarPw/status/1212833722984058880","1212413057336369153","IskandarPw"
"1212826653904097280","Thu Jan 02 20:03:02 +0000 2020","1","Pemerintah juga diminta melakukan langkah yang diperlukan membantu korban banjir. https://t.co/JjzJa0jRgV","1212826653904097280","","","in","Jakarta, Indonesia","0","0","0","https://x.com/republikaonline/status/1212826653904097280","22126902","republikaonline"
"1212429013819412481","Thu Jan 02 19:41:28 +0000 2020","0","@Jenneysfah1 @sheeilamedina berdasarkan hasil pengamatan dan spekulasi yang dihasilkan sebenernya masalah banjir itu bisa jadi dari pemerintah daerah yang kurang urus sama daerahnya warga setempat yang ga peduli sama daerahnya dan kedua-duanya.","1212821226160214016","","jenneysfah13","in","Indonesia","0","1","0","https://x.com/rayhanugy/status/1212821226160214016","1105546803796008960","rayhanugy"
"1212820495126544384","Thu Jan 02 19:38:33 +0000 2020","1","Asik bgt ngeliat orang ribut grgr nyalahin pemerintah vs membela pemerintah pas lagi banjir gini.","1212820495126544384","","","in","kota tangerang","1","0","0","https://x.com/ranggacikal/status/1212820495126544384","544074138","ranggacikal"
"1212817573907034112","Thu Jan 02 19:26:57 +0000 2020","0","Selain uzab azab skg ada lagi sumpah sampah sumpah sampah noh baca infografis dari Urban Poor Consortium! Banjir Jakarta itu persoalan struktural penghancuran daya tahan ekologis menahun akibat ekspansi kapital perubahan iklim letak geografis plus pemerintah yg tolol. https://t.co/2zEKKTSu5I","1212817573907034112","https://pbs.twimg.com/media/ENTLI-WU8AAlqFp.jpg","","in","","0","1","0","https://x.com/AhmadDa25299209/status/1212817573907034112","1178662729378193408","AhmadDa25299209"
"1212813779647352833","Thu Jan 02 19:26:21 +0000 2020","0","Apakah semua orang yang mengkritisi pemerintah soal banjir itu adalah orang-orang yang buang sampah sembarangan? Nggak juga. Tapi kita semua memang harus menyadari bahwa penyebab banjir itu bukan hanya karena pemerintah.","1212817424581451776","","brnrdne","in","Jakarta, Indonesia","0","1","0","https://x.com/brnrdne/status/1212817424581451776","44919477","brnrdne"
"1212817092887465984","Thu Jan 02 19:25:02 +0000 2020","2","Prihatin Banjir Jabodetabek Wapres Maruf Amin Minta Warga Sabar Dan Ikuti Arahan Pemerintah #BanjirJakarta #Banjir2020 #RepublikMerdeka https://t.co/W7P9SAv1oJ","1212817092887465984","","","in","Indonesia","0","0","0","https://x.com/rmol_id/status/1212817092887465984","990237626","rmol_id"
"1212813779647352833","Thu Jan 02 19:16:15 +0000 2020","0","Peran pemerintah dalam banjir itu penting dan signifikan karena mereka bisa: 1. Mengambil langkah-langkah mitigasi yang konkrit dalam menanggulangi banjir. 2. Mengedukasi masyarakat untuk hidup lebih hijau dan memiliki sistem yang mumpuni untuk mendukungnya.","1212814882317336576","","brnrdne","in","Jakarta, Indonesia","0","1","0","https://x.com/brnrdne/status/1212814882317336576","44919477","brnrdne"
"1212813779647352833","Thu Jan 02 19:11:52 +0000 2020","0","Guys ga semua orang yang nyalah-nyalahin pemerintah atas banjir besar itu adalah orang yang buang sampah sembarangan setiap harinya. Atau orang yang makan sapi tiap hari. Atau orang yang punya privilege untuk belajar lebih tentang climate change.","1212813779647352833","","","in","Jakarta, Indonesia","0","2","0","https://x.com/brnrdne/status/1212813779647352833","44919477","brnrdne"
"1212776086112653313","Thu Jan 02 16:49:31 +0000 2020","0","Jika sdh terjadi banjir yg pengen kita salahkan siapa ? Pemerintah ? Kan ngga mungkin segala sesuatu kita bebankan kepemerintah. Cobalah mulai sekarang kita mulai berbenah agar kejadian tersebut tidak berulang ulang lagi.","1212777953521594368","","smuhaiminamal","in","pokoknya jauh, harus pake helm","0","1","0","https://x.com/smuhaiminamal/status/1212777953521594368","312438343","smuhaiminamal"
"1212776546559115264","Thu Jan 02 16:43:55 +0000 2020","0","Jepang jg banjir kok kl hujan berhari pdhl saluran air udh dicek oleh pemerintah sebelum musim hujan orng sini jg sering buang sampah sembarangan walau ga separah indo jd kenapa banjir? Ya gara global warming hujan jarang tp sekali turun berhari deres bgt permukaan air","1212776546559115264","","","in","22・she/her｜pan｜日本📌","0","1","0","https://x.com/tobhoenest/status/1212776546559115264","4088059033","tobhoenest"
"1212432837149741056","Thu Jan 02 16:42:36 +0000 2020","8","@AstoyoD @supersapi @kancelur @AminSiregar75 @aniesbaswedan @ApriliaLin Siapapun gubernurnya ttp bakal ada banjir Tapi org goblok pun tahu mana banjir yg parah mana yang ga parah Terlepas dr rakyat jkt yg bejibun suka buang sampah sembarangan pemerintah jg harusnya bersihin sungai biar pas musim hujan begini banjirnya kagak parah Sampe sini paham?","1212776215548850176","","AstoyoD","in","Nutella","0","1","1","https://x.com/peternakdajjal/status/1212776215548850176","474770882","peternakdajjal"
"1212773417268547584","Thu Jan 02 16:38:43 +0000 2020","0","dan banjir pun ga cuma di jkt its okay menyalahkan pemerintah dan pihak2 terkait tapi skrg bukan cuma itu kan yg bisa kita lakukan? ditambah akar masalahnya itu lingkaran setan gabisa cuma dgn bacot tapi ada hal yg lebih mudah dan manfaat yg bisa kita lakukan yuk bergerak!!!","1212775238754160642","","AfrizalFazza","in","","0","1","0","https://x.com/AfrizalFazza/status/1212775238754160642","218491149","AfrizalFazza"
"1212437711966965760","Thu Jan 02 16:33:11 +0000 2020","0","@hnurwahid Yg berkompeten mengatasi ya. Peminpin dan Pemerintah setempat...( rakyat itu perlu pelayanan dan dilayani) Ada yg bilang. bahwa banjir itu cuma soal.. Manajemen air aja..","1212773843674157056","","hnurwahid","in","","0","0","0","https://x.com/Rudiant10/status/1212773843674157056","1095564282501070849","Rudiant10"
"1212773208744579072","Thu Jan 02 16:30:39 +0000 2020","32","fungsi rakyat ya memang harus sebagai kolaborator pemerintah. namun sebelum pemerintah ngajak koleb mereka harusnya udah siap bahan. nah untuk soal mitigasi bencana banjir saya rasa pemprov belum siap‍️","1212773208744579072","","","in","","0","0","1","https://x.com/umayshhhhb/status/1212773208744579072","1014126635350544387","umayshhhhb"
"1212771295642800128","Thu Jan 02 16:26:50 +0000 2020","0","Semoga banjir lekas surut dan tolong hal ini jangan saling menyalahkan jadikan renungan evaluasi jg buat pemerintah jika RTH kurang dr 30% mungkin pembangunan pusat perbelanjaan bisa dialihkan kesana ya.","1212772247632371715","","jenobongshik","in","","0","1","0","https://x.com/jenobongshik/status/1212772247632371715","1232979924","jenobongshik"
"1212771742113882112","Thu Jan 02 16:24:50 +0000 2020","0","#NowOnPRFM Wakil Ketua DPRD Provinsi Jabar Oleh Soleh terkait beberapa rekomendasi pihaknya kepada Pemerintah terkait banjir di Jawa Barat https://t.co/obRL28B3DX","1212771742113882112","https://pbs.twimg.com/media/ENShd7xUwAAsD2O.jpg","","in","Bandung, West Java, Indonesia","0","0","1","https://x.com/PRFMnews/status/1212771742113882112","150589950","PRFMnews"
"1212688525994233857","Thu Jan 02 16:22:35 +0000 2020","1","@salahsambungya Si Gluebener emang nggak serius nangani proyek penanggulangan banjir padahal pemerintah pusat melalui Menteri PUPR pak Basuki sudah membuka pintu untuk bekerjasama.... Gluebener kebanyakan orasi ilmiah sana sini yang hasilnya cuma HALUSINASI narasi belaka akhirnya.... https://t.co/rJl8MfXMBk","1212771175870300161","https://pbs.twimg.com/media/ENSg7gBU0AEbWdE.jpg","venusandrose","in","Red Earth 29, Saskatchewan","0","0","1","https://x.com/GoenSherlock/status/1212771175870300161","1114895984398462976","GoenSherlock"
"1212771164868579329","Thu Jan 02 16:22:32 +0000 2020","5","Wali Kota Bekasi Dampingi Gubernur Jabar Tinjau Lokasi Banjir https://t.co/U9FTEz6cNV","1212771164868579329","","","in","Bekasi, Jawa Barat","0","8","2","https://x.com/pemkotbekasi/status/1212771164868579329","379647347","pemkotbekasi"
"1212704556053716992","Thu Jan 02 16:21:33 +0000 2020","1","@D4tuk_T4mburin Heran aja macam org gini apa apa pemerintah.. Udah dibuatin selokan proyek dll biar meminimalisir banjir.. Eeh buang sampahnya masih sekarepe udel its oke kalo elu buangnya ngga sembarangan...","1212770919136948226","","demoCRAZY_id","in","Tegal, Jawa Tengah","0","0","0","https://x.com/LNzhrd/status/1212770919136948226","1097306843917873152","LNzhrd"
"1212770904482017280","Thu Jan 02 16:21:30 +0000 2020","0","Ini minuman cocok dikala sedang banjir Yang membuat hati Kita normal dengan kesegaran Manisnya inget jangan salahkan pemerintah Dan apalagi menyalahkan Allah atas bencana banjir ini tapi Intropeksi lah pada diri Kita #BanjirJakarta2020 #banjir #banjir2020 #BanjirJabodetabek https://t.co/LpCdDPEFPd","1212770904482017280","https://pbs.twimg.com/media/ENSgsdaUYAA5W_s.jpg","","in","DKI JAKARTA","0","0","0","https://x.com/ben_funnybaloon/status/1212770904482017280","220221865","ben_funnybaloon"
"1212770855899422720","Thu Jan 02 16:21:18 +0000 2020","0","Pemerintah Belum Tetapkan Status Banjir Jakarta sebagai Darurat Bencana Nasional [News] #TauCepatTanpaBatas #BeritaTerkini #Berita #News #BeritaNasional . https://t.co/cuhlFG49e3","1212770855899422720","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1212770855899422720","47274731","okezonenews"
"1212712062092136449","Thu Jan 02 16:20:50 +0000 2020","0","@ganjarpranowo Bencana banjir selain cuaca ekstrem sdh pasti akibat kesalahan manusia juga. Seperti rakyat tdk terdidik membuang sampah. Pemerintahan yg tdk becus. Dsb. Pemerintah disini bkn hanya pemda. Pusat jg hrs bertanggung jawab. Rakyat terdidik jk pemerintah tegas &amp; benar mengatur mrk.","1212770734952501249","","ganjarpranowo","in","","0","1","0","https://x.com/spendingmytim3/status/1212770734952501249","2435592302","spendingmytim3"
"1212726252089462785","Thu Jan 02 16:20:04 +0000 2020","1","@aregraphic @kompasiana Mungkin krn saat itu jokowi berasumsi ahok yg akan terusin jd Gubernur DKI supaya program(atasi banjir)nya bisa berjalan lancar krn koordinasi pemerintah pusat-daerah terjalin baik. Tapi faktanya anies yg skarang jd Gubernur....ya ngga klop sesuai lagi asumsinya lah ya? ️","1212770545801936896","","","in","Depok, Jawa Barat","0","1","1","https://x.com/p4piKRiS/status/1212770545801936896","217376888","p4piKRiS"
"1212647242022023170","Thu Jan 02 16:19:47 +0000 2020","0","@alifiandhr oh maaf kalo kesannya sentimen ya li. Barangkali karena gue sesedih itu liat banyak warga jabodatabek yang harus meregang nyawa karena banjir ini. dan menurut gue sudah saatnya pemerintah mengubah paradigma dan arah kebijakan dalam pembangunan.","1212770470631591936","","alifiandhr","in","Yogyakarta, Indonesia","0","1","0","https://x.com/afalranggajati/status/1212770470631591936","200232373","afalranggajati"
"1212769987766538240","Thu Jan 02 16:17:51 +0000 2020","1","Giliran banjir gini aje nyalahin pemerintah -dulu aje dibangga2in makan tuh aer kali","1212769987766538240","","","in","","0","0","0","https://x.com/nonicntka/status/1212769987766538240","314406768","nonicntka"
"1212768009502113794","Thu Jan 02 16:10:00 +0000 2020","9"," Kita punya APBD alat banyak dan pada saat sebelum ada banjir pemerintah DKI berkoordinasi dengan pemerintah pusat ujar Prasetyo Edi Marsudi https://t.co/0twvT2qp83","1212768009502113794","","","in","Jakarta - Indonesia","0","8","1","https://x.com/mediaindonesia/status/1212768009502113794","68930552","mediaindonesia"
"1212767803012333568","Thu Jan 02 16:09:11 +0000 2020","0","TNI Polri dan Pemerintah Daerah bersinergi berkoordinasi dan berkolaborasi untuk menjaga keamanan dan memastikan keamanan masyarakat baik yang berada di lokasi banjir maupun yang berada dipengungsian. . ( Kapolda https://t.co/0pNjWrkx0Z","1212767803012333568","","","in","DKI Jakarta","0","0","0","https://x.com/Humas_sanggar/status/1212767803012333568","1017725612","Humas_sanggar"
